sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
594,5,6,6,True,25,953.12384
594,5,8,8,True,25,1011.24475
594,5,9,9,True,26,1110.0554
595,5,0,0,True,26,1380.0764
595,5,1,1,True,27,1518.1779
595,5,2,2,True,26,1380.6593
595,5,3,3,True,24,606.6647
595,5,4,4,True,26,1252.3142
595,5,7,7,True,26,1158.6652
595,5,8,8,True,24,671.1535
596,5,0,0,True,25,962.46454
596,5,1,1,True,27,1454.2568
596,5,2,2,True,26,1354.0569
596,5,3,3,True,25,1143.1207
596,5,6,6,True,26,1051.4457
596,5,7,7,True,26,1367.7788
596,5,8,8,True,25,1052.1896
597,5,0,0,True,26,1253.9645
597,5,4,4,True,26,1404.3475
597,5,7,7,True,26,1246.3358
597,5,8,8,True,24,734.56586
598,5,3,3,True,26,1420.4348
598,5,4,4,True,26,1453.245
598,5,7,7,True,27,1513.784
598,5,8,8,True,25,971.18176
599,5,0,0,True,26,1305.7446
599,5,1,1,True,27,1495.09
599,5,2,2,True,26,1423.8282
599,5,3,3,True,25,1280.2101
599,5,8,8,True,25,1100.2041
600,6,0,0,True,26,1305.4447
600,6,1,1,True,26,1430.5275
600,6,2,2,True,24,569.0589
600,6,3,3,True,26,1439.0077
600,6,5,5,True,24,607.70386
600,6,7,7,True,25,877.0867
600,6,8,8,True,24,529.64233
600,6,9,9,True,26,1367.3591
601,6,0,0,True,26,1426.0172
601,6,2,2,True,24,621.61
601,6,3,3,True,26,1516.2434
601,6,4,4,True,24,628.82904
601,6,5,5,True,25,1047.5189
601,6,7,7,True,24,798.7183
601,6,8,8,True,26,1214.6456
601,6,9,9,True,24,594.1961
602,6,1,1,True,26,1231.0312
602,6,2,2,True,25,1113.6082
602,6,4,4,True,25,854.6216
602,6,5,5,True,25,1078.5935
602,6,7,7,True,25,866.8887
602,6,8,8,True,25,1176.1552
602,6,9,9,True,25,846.5601
603,6,0,0,True,26,1238.6686
603,6,2,2,True,26,1066.7216
603,6,5,5,True,25,1110.6449
603,6,7,7,True,26,1389.3768
603,6,8,8,True,25,949.4783
603,6,9,9,True,25,882.8505
604,6,0,0,True,25,1219.3876
604,6,5,5,True,26,1443.2654
604,6,7,7,True,26,1309.4545
605,6,1,1,True,26,1379.269
605,6,2,2,True,26,1335.4838
605,6,5,5,True,26,1217.4736
605,6,7,7,True,25,1127.4391
605,6,8,8,True,25,1121.8922
605,6,9,9,True,26,1382.267
607,6,0,0,True,26,1258.9265
607,6,1,1,True,27,1517.6426
607,6,2,2,True,24,751.243
607,6,5,5,True,26,1307.8383
607,6,7,7,True,25,1170.7797
607,6,8,8,True,27,1458.7714
607,6,9,9,True,25,783.5713
608,6,1,1,True,27,1346.5475
608,6,5,5,True,26,1502.0466
608,6,7,7,True,27,1370.363
609,6,2,2,True,26,1520.4727
609,6,5,5,True,25,1071.7826
609,6,7,7,True,26,1323.6521
609,6,8,8,True,24,829.2328
609,6,9,9,True,24,775.40955
610,6,7,7,True,26,1511.7976
610,6,9,9,True,26,1362.487
611,6,2,2,True,24,588.572
611,6,5,5,True,26,1422.3962
611,6,7,7,True,25,1234.7085
611,6,8,8,True,25,1006.0368
611,6,9,9,True,25,961.2476
612,6,1,1,True,26,1410.4003
612,6,2,2,True,26,1080.6382
612,6,3,3,True,26,1340.6503
612,6,5,5,True,25,1133.484
612,6,7,7,True,25,1137.9609
612,6,8,8,True,25,940.3005
612,6,9,9,True,25,1210.8217
613,6,2,2,True,25,1269.4498
613,6,5,5,True,26,1464.8099
613,6,8,8,True,25,1078.6793
613,6,9,9,True,24,832.0986
614,6,1,1,True,27,1491.1056
614,6,2,2,True,24,929.72253
614,6,3,3,True,26,1159.6848
614,6,5,5,True,25,1286.6099
614,6,7,7,True,26,1388.1927
614,6,8,8,True,25,952.9003
614,6,9,9,True,25,1260.858
615,6,0,0,True,26,1350.5643
615,6,2,2,True,25,1129.5304
615,6,3,3,True,25,1050.0739
615,6,5,5,True,24,853.4307
615,6,7,7,True,24,806.59283
615,6,8,8,True,25,1022.7947
615,6,9,9,True,24,817.38916
616,6,0,0,True,25,1258.1439
616,6,2,2,True,25,1092.0175
616,6,3,3,True,26,1518.9141
616,6,4,4,True,26,1377.9093
616,6,5,5,True,25,980.72986
616,6,7,7,True,24,850.514
616,6,8,8,True,25,1298.5715
616,6,9,9,True,25,1019.02795
617,6,0,0,True,25,1199.6091
617,6,9,9,True,25,1160.4215
618,6,8,8,True,25,1081.9454
619,6,2,2,True,26,1419.7225
619,6,5,5,True,27,1505.5099
619,6,7,7,True,26,1404.754
619,6,8,8,True,26,1433.3322
619,6,9,9,True,25,961.804
620,6,1,1,True,27,1520.3319
620,6,2,2,True,25,1102.0376
620,6,4,4,True,25,1021.6683
620,6,5,5,True,25,1290.6223
620,6,7,7,True,25,939.552
620,6,8,8,True,26,1475.3457
620,6,9,9,True,26,1323.5732
621,6,2,2,True,26,1148.3954
621,6,3,3,True,25,1341.6866
621,6,5,5,True,26,1379.1686
621,6,7,7,True,26,1185.102
621,6,8,8,True,26,1426.8861
621,6,9,9,True,26,1174.809
622,6,0,0,True,25,984.3084
622,6,1,1,True,26,1286.9122
622,6,2,2,True,25,1261.5276
622,6,5,5,True,25,828.7774
622,6,7,7,True,24,722.96747
622,6,8,8,True,26,1202.6816
622,6,9,9,True,26,1265.6567
623,6,2,2,True,25,1164.6836
623,6,4,4,True,25,1039.1871
623,6,5,5,True,26,1454.7942
623,6,7,7,True,26,1520.8024
623,6,8,8,True,26,1481.1252
623,6,9,9,True,25,1093.2205
624,6,2,2,True,26,1518.3162
625,6,2,2,True,25,1225.976
625,6,5,5,True,25,1000.95306
625,6,7,7,True,25,992.73663
625,6,8,8,True,26,1180.3182
625,6,9,9,True,25,1002.5971
626,6,5,5,True,25,1222.4934
626,6,7,7,True,25,1130.0079
626,6,9,9,True,25,1134.7753
627,6,1,1,True,27,1405.3885
627,6,2,2,True,27,1520.0132
627,6,5,5,True,24,776.8108
627,6,7,7,True,26,928.3286
627,6,8,8,True,25,816.9394
627,6,9,9,True,26,1224.9587
628,6,2,2,True,26,1507.8677
628,6,5,5,True,26,1507.6681
628,6,7,7,True,26,1301.2347
628,6,9,9,True,26,1492.7213
629,6,0,0,True,27,1511.0857
629,6,7,7,True,26,1238.7522
629,6,9,9,True,26,1336.6573
630,6,0,0,True,26,1516.8104
630,6,1,1,True,27,1517.8014
630,6,2,2,True,26,1472.1124
630,6,7,7,True,26,1334.8265
630,6,8,8,True,26,1384.9603
631,6,2,2,True,24,853.36804
631,6,3,3,True,25,1166.7502
631,6,5,5,True,25,1159.5249
631,6,7,7,True,25,840.4112
631,6,8,8,True,25,944.55914
631,6,9,9,True,25,743.73584
632,6,0,0,True,26,1321.5294
632,6,1,1,True,26,1453.9126
632,6,2,2,True,24,779.10266
632,6,3,3,True,26,1502.603
632,6,5,5,True,25,1179.9729
632,6,7,7,True,25,1165.2081
632,6,8,8,True,25,1056.6007
632,6,9,9,True,25,957.2194
633,6,1,1,True,26,1462.3776
633,6,2,2,True,23,350.31985
633,6,3,3,True,25,1135.3903
633,6,4,4,True,26,1419.3925
633,6,5,5,True,25,1102.6686
633,6,7,7,True,26,1198.3484
633,6,8,8,True,25,1012.37396
633,6,9,9,True,25,1014.49695
634,6,2,2,True,25,1201.1874
634,6,3,3,True,25,1269.9342
634,6,5,5,True,25,1376.6877
634,6,7,7,True,26,1464.4849
634,6,8,8,True,25,1212.0215
634,6,9,9,True,25,1097.7996
635,6,0,0,True,25,1169.1539
635,6,7,7,True,25,1045.8212
636,6,4,4,True,25,1195.0477
636,6,5,5,True,25,1324.1571
636,6,7,7,True,25,1206.0059
636,6,9,9,True,25,1221.3701
637,6,2,2,True,24,658.75867
637,6,3,3,True,24,846.8849
637,6,5,5,True,24,636.5705
637,6,7,7,True,25,839.26514
637,6,8,8,True,24,793.0233
637,6,9,9,True,24,714.8902
638,6,1,1,True,27,1503.627
638,6,2,2,True,24,573.14136
638,6,3,3,True,25,1234.6311
638,6,4,4,True,26,1405.3939
638,6,5,5,True,24,788.50494
638,6,7,7,True,25,684.22876
638,6,8,8,True,25,924.67725
638,6,9,9,True,26,1125.4004
639,6,0,0,True,27,1518.5378
639,6,2,2,True,26,1408.4413
639,6,5,5,True,24,623.7371
639,6,7,7,True,25,908.27747
639,6,8,8,True,24,865.62115
640,6,2,2,True,25,833.3019
640,6,3,3,True,27,1421.9349
640,6,4,4,True,25,947.5231
640,6,5,5,True,25,935.0786
640,6,7,7,True,26,895.3815
640,6,8,8,True,25,1108.2771
640,6,9,9,True,25,885.8036
641,6,0,0,True,26,1395.0957
641,6,1,1,True,26,1154.1594
641,6,2,2,True,26,1482.1218
641,6,5,5,True,26,1397.3492
641,6,7,7,True,26,1075.6226
641,6,8,8,True,26,1289.2544
641,6,9,9,True,26,1434.9042
642,6,2,2,True,26,1267.4178
642,6,3,3,True,26,1499.752
642,6,5,5,True,24,485.62433
642,6,7,7,True,25,695.9619
642,6,8,8,True,24,510.51346
642,6,9,9,True,23,261.57025
643,6,2,2,True,25,1076.7325
643,6,3,3,True,25,1294.9556
643,6,5,5,True,25,979.7076
643,6,8,8,True,25,973.39404
643,6,9,9,True,25,1158.9755
644,6,0,0,True,26,1484.6882
644,6,2,2,True,26,1353.4202
644,6,3,3,True,26,1506.6881
644,6,5,5,True,25,912.296
644,6,7,7,True,26,1219.0603
644,6,8,8,True,25,982.2968
644,6,9,9,True,24,746.40607
645,6,2,2,True,24,677.474
645,6,3,3,True,25,1238.1531
645,6,5,5,True,25,1033.7035
645,6,7,7,True,25,1108.6483
645,6,8,8,True,25,1116.9065
645,6,9,9,True,25,1050.2786
646,6,5,5,True,25,1284.3668
646,6,7,7,True,26,1269.3801
646,6,8,8,True,25,1153.062
647,6,0,0,True,26,1418.6317
647,6,2,2,True,26,1516.9387
647,6,5,5,True,24,799.14453
647,6,7,7,True,26,1499.77
647,6,8,8,True,24,759.0349
647,6,9,9,True,26,1436.5121
648,6,5,5,True,26,1346.5393
648,6,7,7,True,25,1189.4209
648,6,9,9,True,26,1398.4427
649,6,2,2,True,25,1150.4095
649,6,5,5,True,25,1039.1539
649,6,8,8,True,24,779.86475
649,6,9,9,True,26,1412.908
650,6,2,2,True,25,1222.1808
650,6,3,3,True,26,1404.9175
650,6,5,5,True,25,1123.9951
650,6,8,8,True,26,1428.9979
650,6,9,9,True,25,966.8438
651,6,5,5,True,26,1516.4983
651,6,7,7,True,25,1171.5421
651,6,9,9,True,25,1165.9365
652,6,2,2,True,24,555.20355
652,6,3,3,True,26,1141.1095
652,6,4,4,True,27,1521.5325
652,6,5,5,True,24,825.5986
652,6,7,7,True,26,1044.9167
652,6,8,8,True,24,547.7472
652,6,9,9,True,25,1208.0828
653,6,2,2,True,25,1026.7025
653,6,3,3,True,26,1343.0123
653,6,5,5,True,25,1157.7314
653,6,7,7,True,26,1084.5382
653,6,8,8,True,25,915.94434
653,6,9,9,True,26,1439.4818
654,6,2,2,True,25,982.65356
654,6,4,4,True,25,1213.534
654,6,5,5,True,25,1217.4342
654,6,7,7,True,24,969.2812
654,6,8,8,True,26,1446.6686
654,6,9,9,True,24,763.34595
655,6,0,0,True,26,1426.5154
655,6,1,1,True,27,1409.0089
655,6,2,2,True,25,1257.6796
655,6,3,3,True,25,1242.489
655,6,5,5,True,24,898.0362
655,6,7,7,True,25,1082.4587
655,6,8,8,True,26,1278.9727
655,6,9,9,True,26,1202.7618
656,6,0,0,True,26,1053.524
656,6,5,5,True,26,1350.4736
656,6,7,7,True,26,1138.5192
656,6,8,8,True,25,733.77106
656,6,9,9,True,27,1374.2186
657,6,5,5,True,25,1124.6924
657,6,7,7,True,25,1220.4073
657,6,8,8,True,26,1475.0691
658,6,5,5,True,26,1173.799
658,6,7,7,True,27,1495.1509
658,6,8,8,True,25,1098.0195
659,6,2,2,True,24,863.0336
659,6,3,3,True,26,1481.3903
659,6,5,5,True,25,1065.6862
659,6,8,8,True,26,1270.5353
659,6,9,9,True,25,875.6706
660,6,9,9,True,26,1384.4017
661,6,2,2,True,25,1109.5111
661,6,7,7,True,26,1221.4434
661,6,8,8,True,26,1516.2355
661,6,9,9,True,25,970.7549
662,6,2,2,True,26,1267.4534
662,6,5,5,True,25,993.72986
662,6,7,7,True,25,1152.7719
662,6,8,8,True,25,1116.816
662,6,9,9,True,25,1161.5786
663,6,2,2,True,25,1265.2277
663,6,5,5,True,25,1263.1643
663,6,7,7,True,26,1348.382
663,6,8,8,True,25,1146.3058
663,6,9,9,True,26,1299.3094
664,6,0,0,True,25,1059.7712
664,6,1,1,True,27,1462.4207
664,6,2,2,True,27,1420.9666
664,6,5,5,True,26,961.1779
664,6,7,7,True,24,744.2762
664,6,8,8,True,25,635.82385
664,6,9,9,True,24,508.44568
665,6,2,2,True,24,500.50873
665,6,3,3,True,26,1420.4105
665,6,5,5,True,24,887.2565
665,6,7,7,True,26,884.4767
665,6,8,8,True,24,790.0032
665,6,9,9,True,25,924.4079
666,6,0,0,True,26,1411.0585
666,6,1,1,True,26,1350.5558
666,6,2,2,True,25,1174.147
666,6,5,5,True,24,837.1792
666,6,7,7,True,25,877.8172
666,6,8,8,True,26,1256.5536
666,6,9,9,True,27,1443.0281
667,6,2,2,True,24,810.96674
667,6,5,5,True,25,1177.994
667,6,7,7,True,26,1445.796
667,6,8,8,True,25,1050.8516
667,6,9,9,True,25,909.0891
668,6,5,5,True,26,1459.6133
669,6,1,1,True,26,1482.5917
669,6,2,2,True,24,579.9371
669,6,3,3,True,25,1233.4099
669,6,5,5,True,25,1004.87463
669,6,7,7,True,25,957.9807
669,6,8,8,True,24,876.8369
669,6,9,9,True,25,1204.154
670,6,0,0,True,26,1133.0825
670,6,2,2,True,25,913.21796
670,6,3,3,True,25,1095.2684
670,6,4,4,True,25,1183.3381
670,6,5,5,True,25,1179.8088
670,6,7,7,True,25,877.44574
670,6,8,8,True,26,1174.4965
670,6,9,9,True,24,673.42035
671,6,1,1,True,26,1384.9502
671,6,2,2,True,26,1273.4653
671,6,3,3,True,26,1335.3925
671,6,4,4,True,26,1475.4102
671,6,5,5,True,25,1241.278
671,6,7,7,True,26,1204.497
671,6,8,8,True,26,1523.5298
671,6,9,9,True,25,1179.3965
672,6,2,2,True,24,920.0424
672,6,3,3,True,26,1335.9806
672,6,5,5,True,24,900.2655
672,6,8,8,True,25,1031.8658
672,6,9,9,True,26,1098.0092
673,6,0,0,True,26,1137.9314
673,6,1,1,True,27,1445.2616
673,6,2,2,True,24,904.6104
673,6,3,3,True,26,1417.2611
673,6,4,4,True,24,748.80237
673,6,5,5,True,24,773.7254
673,6,7,7,True,24,517.7934
673,6,8,8,True,26,1174.3948
673,6,9,9,True,24,845.4531
674,6,2,2,True,25,1202.2358
674,6,4,4,True,26,1500.826
674,6,5,5,True,24,730.32184
674,6,7,7,True,26,1238.699
674,6,8,8,True,25,937.96106
674,6,9,9,True,26,1351.564
675,6,2,2,True,25,1233.1123
675,6,3,3,True,26,1500.7312
675,6,7,7,True,26,1047.371
675,6,8,8,True,26,1155.6284
675,6,9,9,True,25,1026.648
676,6,0,0,True,24,669.5252
676,6,1,1,True,26,1393.005
676,6,2,2,True,24,505.55612
676,6,3,3,True,25,723.8411
676,6,4,4,True,24,742.02966
676,6,5,5,True,24,638.46924
676,6,7,7,True,24,590.7529
676,6,8,8,True,24,661.43256
676,6,9,9,True,24,526.42474
677,6,5,5,True,24,884.36584
677,6,7,7,True,26,1173.3401
677,6,8,8,True,25,1077.6604
677,6,9,9,True,25,1001.06195
678,6,1,1,True,26,1351.4197
678,6,2,2,True,24,875.8921
678,6,3,3,True,25,1149.6343
678,6,5,5,True,24,883.51855
678,6,7,7,True,25,941.5158
678,6,8,8,True,24,829.39075
678,6,9,9,True,25,980.56006
679,6,2,2,True,26,1520.7596
679,6,9,9,True,25,1045.7443
680,6,0,0,True,26,1176.915
680,6,2,2,True,25,870.05286
680,6,3,3,True,25,1188.2184
680,6,4,4,True,24,663.94275
680,6,5,5,True,24,814.7245
680,6,7,7,True,24,450.2177
680,6,8,8,True,26,1207.9777
680,6,9,9,True,24,637.09576
681,6,2,2,True,24,787.23883
681,6,3,3,True,26,1336.9563
681,6,4,4,True,26,1399.2245
681,6,5,5,True,24,856.2687
681,6,7,7,True,26,1132.1016
681,6,8,8,True,25,934.76416
681,6,9,9,True,24,816.0821
682,6,2,2,True,23,398.4269
682,6,3,3,True,24,974.15704
682,6,4,4,True,26,1367.3624
682,6,5,5,True,24,601.1797
682,6,7,7,True,26,1172.6381
682,6,8,8,True,23,395.35806
682,6,9,9,True,24,790.0513
684,6,2,2,True,25,1243.9963
684,6,3,3,True,26,1523.0449
684,6,5,5,True,25,1308.2557
684,6,7,7,True,26,1519.494
684,6,8,8,True,26,1387.9254
684,6,9,9,True,25,1173.2963
685,6,0,0,True,25,1119.6655
685,6,2,2,True,25,1153.3972
685,6,3,3,True,26,1339.9362
685,6,5,5,True,24,735.16327
685,6,7,7,True,25,740.48364
685,6,8,8,True,24,818.41125
685,6,9,9,True,25,1285.7477
686,6,2,2,True,26,1398.7874
686,6,3,3,True,25,1171.2822
686,6,5,5,True,24,774.1505
686,6,7,7,True,26,1344.5333
686,6,8,8,True,24,677.80676
686,6,9,9,True,25,975.57214
687,6,0,0,True,26,1418.1139
687,6,2,2,True,26,1325.7179
687,6,5,5,True,25,1232.5912
687,6,7,7,True,25,1147.6115
687,6,8,8,True,25,1062.8198
687,6,9,9,True,25,1094.6584
688,6,5,5,True,25,1290.3252
688,6,7,7,True,25,1101.7128
688,6,9,9,True,26,1386.276
689,6,2,2,True,25,1238.0698
689,6,4,4,True,25,1173.787
689,6,5,5,True,26,1346.2329
689,6,8,8,True,26,1443.5743
689,6,9,9,True,25,1126.4404
690,6,1,1,True,26,1374.1324
690,6,2,2,True,24,527.61444
690,6,3,3,True,25,1035.0217
690,6,4,4,True,26,1452.136
690,6,5,5,True,24,921.744
690,6,7,7,True,25,994.93066
690,6,8,8,True,25,1082.3909
690,6,9,9,True,25,1049.5422
691,6,0,0,True,24,793.0214
691,6,1,1,True,27,1463.2368
691,6,2,2,True,26,1151.9445
691,6,4,4,True,26,1292.7347
691,6,5,5,True,24,938.1135
691,6,7,7,True,25,755.55804
691,6,9,9,True,26,1359.1549
692,6,3,3,True,26,1517.3387
692,6,5,5,True,24,856.41986
692,6,7,7,True,26,1208.5267
692,6,8,8,True,24,839.19727
693,6,0,0,True,25,1120.8109
693,6,5,5,True,26,1390.9159
693,6,7,7,True,27,1327.4227
694,6,1,1,True,27,1464.5187
694,6,2,2,True,24,842.55743
694,6,3,3,True,25,1224.0327
694,6,4,4,True,26,1361.6909
694,6,5,5,True,24,741.0587
694,6,7,7,True,26,1220.1283
694,6,8,8,True,25,993.06195
694,6,9,9,True,25,815.0307
695,6,5,5,True,26,1349.754
695,6,8,8,True,26,1519.7483
696,6,2,2,True,24,753.9748
696,6,3,3,True,25,1297.1129
696,6,5,5,True,25,1011.77075
696,6,7,7,True,25,1090.8002
696,6,8,8,True,24,864.31305
696,6,9,9,True,25,939.79785
697,6,1,1,True,26,1299.6218
697,6,3,3,True,26,1468.6613
697,6,5,5,True,24,773.04205
697,6,8,8,True,26,1470.4631
697,6,9,9,True,25,1163.2996
698,6,0,0,True,26,1262.3236
698,6,1,1,True,26,1323.3231
698,6,2,2,True,25,993.7927
698,6,3,3,True,25,1249.3158
698,6,5,5,True,24,717.83356
698,6,7,7,True,25,954.141
698,6,8,8,True,26,1175.5101
698,6,9,9,True,25,1218.8097
699,6,0,0,True,26,1443.0309
699,6,1,1,True,26,1297.7646
699,6,2,2,True,25,1152.2942
699,6,3,3,True,26,1366.4359
699,6,5,5,True,24,902.54083
699,6,7,7,True,26,1228.8092
699,6,8,8,True,25,1250.5631
699,6,9,9,True,26,1392.557
700,7,0,0,True,26,1326.9722
700,7,1,1,True,26,1283.3488
700,7,2,2,True,26,1429.1987
700,7,5,5,True,26,1154.1533
700,7,6,6,True,26,1328.6993
700,7,8,8,True,26,1402.7224
700,7,9,9,True,25,1021.1973
701,7,0,0,True,26,1124.4683
701,7,1,1,True,25,870.96155
701,7,2,2,True,24,606.76025
701,7,3,3,True,25,1091.8416
701,7,4,4,True,25,944.09375
701,7,5,5,True,25,1191.0236
701,7,6,6,True,26,1176.3201
701,7,8,8,True,24,670.30365
701,7,9,9,True,24,497.77002
702,7,2,2,True,25,989.22546
702,7,5,5,True,26,1108.5089
702,7,6,6,True,26,1343.2587
702,7,9,9,True,24,812.22656
703,7,1,1,True,26,1218.4556
703,7,2,2,True,26,1262.2361
703,7,5,5,True,26,1385.4552
703,7,6,6,True,26,1329.5416
703,7,9,9,True,25,1219.2534
704,7,6,6,True,27,1208.8842
705,7,5,5,True,27,1488.9926
705,7,6,6,True,26,1417.4329
705,7,9,9,True,26,1500.9124
706,7,2,2,True,24,933.9486
706,7,9,9,True,26,1307.7194
707,7,1,1,True,25,733.017
707,7,2,2,True,26,1384.524
707,7,5,5,True,24,599.212
707,7,6,6,True,26,1343.6123
707,7,9,9,True,25,1203.7571
708,7,1,1,True,26,1343.3529
708,7,2,2,True,26,1230.8265
708,7,5,5,True,26,1357.3625
708,7,6,6,True,26,1276.0161
708,7,9,9,True,25,1190.2139
709,7,0,0,True,26,1046.5543
709,7,1,1,True,24,732.48413
709,7,2,2,True,24,464.91183
709,7,4,4,True,25,918.2015
709,7,5,5,True,24,675.01556
709,7,6,6,True,25,863.90045
709,7,8,8,True,25,998.3822
709,7,9,9,True,24,674.5072
710,7,0,0,True,26,1136.657
710,7,1,1,True,26,1261.6512
710,7,2,2,True,24,505.56503
710,7,3,3,True,25,1238.1708
710,7,4,4,True,26,1094.0123
710,7,6,6,True,26,1170.4226
710,7,8,8,True,24,720.8828
710,7,9,9,True,24,834.9569
711,7,2,2,True,25,1108.5319
711,7,5,5,True,26,1306.8083
711,7,6,6,True,26,1419.0198
711,7,9,9,True,25,1174.5339
712,7,2,2,True,25,914.8967
712,7,3,3,True,26,1416.746
712,7,4,4,True,25,1036.2216
712,7,5,5,True,26,1338.5791
712,7,6,6,True,26,1507.3171
712,7,8,8,True,26,1299.0304
712,7,9,9,True,24,795.01447
713,7,6,6,True,26,1489.6134
713,7,9,9,True,26,1337.3848
714,7,0,0,True,26,1511.9785
714,7,1,1,True,27,1495.6718
714,7,2,2,True,25,1192.2772
714,7,5,5,True,26,1292.0367
714,7,6,6,True,26,1487.0914
714,7,8,8,True,26,1380.4938
714,7,9,9,True,26,1359.3641
715,7,2,2,True,25,1152.4856
715,7,4,4,True,25,1037.5895
715,7,9,9,True,25,1209.299
717,7,0,0,True,26,1353.9254
717,7,1,1,True,25,1115.3076
717,7,2,2,True,25,1097.9231
717,7,3,3,True,25,1219.9246
717,7,5,5,True,24,844.5839
717,7,6,6,True,26,1311.0751
717,7,8,8,True,25,1262.6805
717,7,9,9,True,24,644.2321
718,7,1,1,True,25,1046.41
718,7,5,5,True,25,883.1614
718,7,6,6,True,26,1515.3218
718,7,9,9,True,25,1145.8273
719,7,1,1,True,26,1273.629
719,7,2,2,True,24,851.3953
719,7,3,3,True,25,1167.8519
719,7,5,5,True,25,1219.285
719,7,6,6,True,26,1512.916
719,7,8,8,True,25,878.1879
719,7,9,9,True,26,1296.0425
720,7,2,2,True,24,884.0939
720,7,6,6,True,26,1430.7722
720,7,9,9,True,25,1263.1532
721,7,0,0,True,25,1268.0177
721,7,2,2,True,24,638.9937
721,7,8,8,True,25,947.8834
721,7,9,9,True,25,1039.333
722,7,2,2,True,25,1322.126
722,7,5,5,True,26,1327.217
722,7,9,9,True,26,1343.974
723,7,5,5,True,24,914.5387
723,7,6,6,True,26,1216.271
723,7,8,8,True,25,1191.9287
723,7,9,9,True,25,1264.5106
724,7,1,1,True,26,1378.9989
724,7,6,6,True,26,1505.8904
724,7,9,9,True,26,1361.8528
725,7,0,0,True,26,1172.6892
725,7,1,1,True,25,1021.747
725,7,2,2,True,25,1084.3344
725,7,3,3,True,25,1066.7891
725,7,5,5,True,24,662.25903
725,7,6,6,True,27,1394.2224
725,7,8,8,True,26,1370.6641
725,7,9,9,True,24,441.0
726,7,5,5,True,26,1447.3158
726,7,9,9,True,26,1456.939
727,7,1,1,True,26,1252.5945
727,7,2,2,True,25,1079.0292
727,7,5,5,True,26,1345.7002
727,7,6,6,True,26,1449.8776
727,7,9,9,True,25,1044.4401
728,7,1,1,True,26,1365.9073
728,7,5,5,True,26,1097.1782
728,7,6,6,True,25,940.8873
728,7,9,9,True,25,1212.73
729,7,2,2,True,25,1108.3804
729,7,5,5,True,25,1367.3047
729,7,9,9,True,25,1111.3483
730,7,1,1,True,26,1358.7863
730,7,2,2,True,25,1278.6848
730,7,3,3,True,26,1406.1628
730,7,4,4,True,25,1072.4794
730,7,5,5,True,25,1029.1769
730,7,6,6,True,26,1267.1771
730,7,8,8,True,25,1045.0277
730,7,9,9,True,24,803.6772
731,7,1,1,True,26,1145.3794
731,7,2,2,True,24,891.62775
731,7,5,5,True,26,1353.0262
731,7,6,6,True,26,1383.7286
731,7,9,9,True,25,892.40796
732,7,2,2,True,26,1454.8296
732,7,5,5,True,26,1479.1254
732,7,6,6,True,26,1471.1676
732,7,9,9,True,25,1142.779
733,7,1,1,True,26,1095.6619
733,7,2,2,True,24,708.0664
733,7,4,4,True,26,1208.562
733,7,5,5,True,26,1197.3203
733,7,6,6,True,26,1046.2308
733,7,8,8,True,26,1225.2869
733,7,9,9,True,25,1093.1299
734,7,0,0,True,26,1434.3357
734,7,2,2,True,24,542.5062
734,7,4,4,True,24,560.2874
734,7,6,6,True,25,864.4304
734,7,8,8,True,25,813.30927
734,7,9,9,True,24,486.7453
735,7,2,2,True,25,1208.9247
735,7,3,3,True,24,888.7109
735,7,4,4,True,26,1250.0529
735,7,5,5,True,26,1316.5592
735,7,6,6,True,26,1306.7069
735,7,9,9,True,24,647.20166
736,7,0,0,True,26,1441.4777
736,7,2,2,True,24,904.1156
736,7,3,3,True,25,1302.908
736,7,4,4,True,25,1042.0797
736,7,5,5,True,25,1076.0687
736,7,6,6,True,26,1297.335
736,7,8,8,True,25,1105.4917
736,7,9,9,True,24,702.052
737,7,1,1,True,25,1125.4524
737,7,2,2,True,25,1142.884
737,7,3,3,True,25,1286.8081
737,7,5,5,True,24,643.9767
737,7,6,6,True,26,1305.8989
737,7,9,9,True,24,782.7375
738,7,1,1,True,26,1175.1779
738,7,2,2,True,24,918.8313
738,7,4,4,True,24,705.779
738,7,5,5,True,25,1050.9524
738,7,6,6,True,26,1232.3546
738,7,8,8,True,25,1048.3888
738,7,9,9,True,24,753.0392
739,7,1,1,True,26,1270.4657
739,7,2,2,True,24,779.07764
739,7,5,5,True,26,1275.0278
739,7,6,6,True,26,1477.9429
739,7,8,8,True,26,1399.3228
739,7,9,9,True,25,1070.405
740,7,0,0,True,26,1049.2936
740,7,1,1,True,26,958.5228
740,7,2,2,True,24,522.3495
740,7,4,4,True,24,761.70465
740,7,5,5,True,24,885.2446
740,7,6,6,True,25,928.34155
740,7,8,8,True,25,954.04663
740,7,9,9,True,24,688.4795
741,7,2,2,True,26,1399.3995
741,7,5,5,True,25,1314.7631
741,7,6,6,True,26,1522.8914
741,7,9,9,True,26,1389.8453
742,7,1,1,True,26,1312.674
742,7,2,2,True,25,1106.4746
742,7,3,3,True,25,1173.4658
742,7,5,5,True,24,648.20905
742,7,6,6,True,26,1221.0892
742,7,8,8,True,24,794.41675
742,7,9,9,True,24,633.66235
743,7,1,1,True,27,1507.9513
743,7,6,6,True,26,1456.6053
744,7,1,1,True,27,1519.3654
744,7,6,6,True,26,1406.883
745,7,1,1,True,26,897.8335
745,7,5,5,True,25,923.10614
745,7,6,6,True,26,1298.5931
