sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
129,1,3,3,True,25,867.9729
129,1,4,4,True,26,1021.2644
129,1,5,5,True,26,1260.2151
129,1,6,6,True,24,694.3162
129,1,7,7,True,24,457.99673
129,1,8,8,True,25,1107.6475
129,1,9,9,True,26,725.22205
130,1,0,0,True,26,1180.5499
130,1,2,2,True,24,557.44684
130,1,3,3,True,24,503.74695
130,1,4,4,True,24,728.9115
130,1,5,5,True,24,719.78955
130,1,6,6,True,24,643.22705
130,1,7,7,True,23,353.7485
130,1,8,8,True,24,673.3224
130,1,9,9,True,24,575.0887
131,1,0,0,True,27,1288.6381
131,1,2,2,True,24,586.06396
131,1,3,3,True,24,528.09845
131,1,5,5,True,24,684.4823
131,1,6,6,True,24,471.069
131,1,7,7,True,24,420.3891
131,1,8,8,True,24,625.4398
131,1,9,9,True,24,552.35315
132,1,0,0,True,27,1444.8405
132,1,2,2,True,24,743.9772
132,1,3,3,True,24,491.71436
132,1,4,4,True,24,797.4835
132,1,5,5,True,24,608.6329
132,1,6,6,True,24,659.1601
132,1,7,7,True,23,390.56497
132,1,8,8,True,24,647.9977
132,1,9,9,True,24,498.91382
133,1,0,0,True,26,1319.4469
133,1,2,2,True,24,496.38693
133,1,3,3,True,24,758.6211
133,1,5,5,True,26,1455.92
133,1,6,6,True,24,467.29327
133,1,7,7,True,24,581.872
133,1,8,8,True,26,856.6218
133,1,9,9,True,24,555.68604
134,1,0,0,True,26,1191.5431
134,1,2,2,True,24,572.18176
134,1,3,3,True,24,538.5991
134,1,4,4,True,26,1067.6245
134,1,5,5,True,26,1477.1161
134,1,6,6,True,24,644.6262
134,1,7,7,True,24,496.47156
134,1,8,8,True,25,867.52405
134,1,9,9,True,24,677.82227
135,1,0,0,True,27,1250.6014
135,1,2,2,True,24,539.6934
135,1,3,3,True,24,629.6388
135,1,4,4,True,27,1126.6237
135,1,5,5,True,26,1310.0183
135,1,6,6,True,24,647.5824
135,1,7,7,True,23,454.53714
135,1,8,8,True,26,871.83716
135,1,9,9,True,24,568.6669
136,1,0,0,True,27,1291.6721
136,1,2,2,True,24,568.77765
136,1,3,3,True,24,542.6693
136,1,4,4,True,25,913.6613
136,1,6,6,True,24,490.75452
136,1,7,7,True,23,355.41806
136,1,8,8,True,24,841.1397
136,1,9,9,True,23,425.0106
137,1,0,0,True,26,1099.3098
137,1,2,2,True,24,589.0951
137,1,3,3,True,24,532.76263
137,1,5,5,True,24,888.98535
137,1,6,6,True,24,468.472
137,1,7,7,True,23,391.2889
137,1,8,8,True,24,694.4249
137,1,9,9,True,24,560.3392
138,1,0,0,True,27,1456.5184
138,1,2,2,True,24,537.3853
138,1,3,3,True,23,446.90155
138,1,5,5,True,26,1106.767
138,1,6,6,True,24,633.4856
138,1,7,7,True,23,334.45328
138,1,8,8,True,24,588.73676
138,1,9,9,True,24,563.8989
139,1,0,0,True,27,1506.6984
139,1,2,2,True,24,673.3818
139,1,3,3,True,24,623.2231
139,1,4,4,True,25,980.08215
139,1,5,5,True,26,1274.3425
139,1,6,6,True,24,564.3093
139,1,7,7,True,24,473.7911
139,1,8,8,True,26,1418.4541
139,1,9,9,True,24,619.8516
140,1,0,0,True,27,1150.1152
140,1,2,2,True,24,482.90372
140,1,3,3,True,24,508.22733
140,1,4,4,True,27,1098.7666
140,1,5,5,True,26,1400.9325
140,1,6,6,True,25,640.2515
140,1,7,7,True,23,334.33667
140,1,8,8,True,24,808.2098
140,1,9,9,True,24,651.8742
141,1,0,0,True,25,949.63574
141,1,2,2,True,24,522.67773
141,1,3,3,True,24,575.0739
141,1,4,4,True,25,849.0612
141,1,5,5,True,25,865.7471
141,1,6,6,True,24,695.5243
141,1,7,7,True,23,392.33148
141,1,8,8,True,26,1323.3035
141,1,9,9,True,24,564.583
142,1,0,0,True,26,1067.44
142,1,2,2,True,24,570.21484
142,1,3,3,True,24,525.3646
142,1,4,4,True,24,664.92633
142,1,5,5,True,24,572.5321
142,1,6,6,True,24,499.0511
142,1,7,7,True,23,336.53973
142,1,8,8,True,24,639.6671
142,1,9,9,True,24,478.48407
143,1,2,2,True,24,745.77545
143,1,3,3,True,24,746.62976
143,1,5,5,True,24,743.41644
143,1,6,6,True,25,853.85596
143,1,7,7,True,25,654.7328
143,1,9,9,True,25,824.79333
144,1,0,0,True,25,1086.0286
144,1,2,2,True,24,621.4419
144,1,3,3,True,24,740.8731
144,1,5,5,True,25,1137.6273
144,1,6,6,True,24,490.41412
144,1,7,7,True,25,684.98175
144,1,8,8,True,26,1187.7815
144,1,9,9,True,25,686.7787
145,1,0,0,True,27,1314.1458
145,1,2,2,True,24,554.3122
145,1,3,3,True,24,581.76886
145,1,4,4,True,24,789.0266
145,1,5,5,True,26,1223.9248
145,1,6,6,True,25,651.2035
145,1,7,7,True,23,353.64673
145,1,8,8,True,24,723.92816
145,1,9,9,True,24,613.9764
146,1,0,0,True,27,1220.9513
146,1,2,2,True,24,466.61548
146,1,3,3,True,24,530.96045
146,1,4,4,True,24,777.7153
146,1,5,5,True,26,1402.1088
146,1,6,6,True,24,531.8524
146,1,7,7,True,23,316.51697
146,1,8,8,True,24,750.92145
146,1,9,9,True,24,663.9887
147,1,0,0,True,26,1082.891
147,1,2,2,True,24,697.67615
147,1,3,3,True,24,481.78833
147,1,4,4,True,25,893.6202
147,1,5,5,True,24,889.5617
147,1,6,6,True,24,673.97253
147,1,7,7,True,23,353.97882
147,1,8,8,True,24,721.68274
147,1,9,9,True,24,588.71216
148,1,0,0,True,27,1393.0732
148,1,2,2,True,24,539.4377
148,1,3,3,True,23,406.66693
148,1,4,4,True,25,917.20715
148,1,5,5,True,24,778.72906
148,1,6,6,True,24,623.01526
148,1,7,7,True,23,247.81647
148,1,8,8,True,24,649.7538
148,1,9,9,True,23,260.0846
149,1,0,0,True,27,1522.3256
149,1,2,2,True,24,643.11743
149,1,3,3,True,24,566.6057
149,1,4,4,True,25,945.4586
149,1,5,5,True,24,780.88605
149,1,6,6,True,24,652.3036
149,1,7,7,True,24,445.59735
149,1,8,8,True,24,807.6664
149,1,9,9,True,24,567.09344
150,1,0,0,True,27,1470.3711
150,1,2,2,True,24,625.57495
150,1,3,3,True,24,619.8597
150,1,5,5,True,26,1516.4244
150,1,6,6,True,24,585.0487
150,1,7,7,True,24,509.73523
150,1,8,8,True,24,679.2871
150,1,9,9,True,24,741.72974
151,1,0,0,True,27,1204.3168
151,1,2,2,True,24,476.6865
151,1,3,3,True,24,530.5789
151,1,4,4,True,26,1175.7228
151,1,5,5,True,24,802.2394
151,1,6,6,True,24,513.4423
151,1,7,7,True,23,331.5886
151,1,8,8,True,24,683.17346
151,1,9,9,True,24,679.7808
152,1,0,0,True,26,1269.3711
152,1,2,2,True,23,468.48587
152,1,3,3,True,24,591.10913
152,1,4,4,True,25,1036.0975
152,1,5,5,True,27,1481.4178
152,1,6,6,True,24,575.6978
152,1,7,7,True,23,458.12225
152,1,8,8,True,25,1065.8588
152,1,9,9,True,24,592.98987
153,1,0,0,True,26,1122.8237
153,1,2,2,True,24,589.7703
153,1,3,3,True,24,562.9858
153,1,5,5,True,24,734.34937
153,1,6,6,True,24,536.92365
153,1,7,7,True,23,427.55
153,1,8,8,True,24,678.1865
153,1,9,9,True,24,615.11383
154,1,0,0,True,27,1115.2825
154,1,2,2,True,23,445.00226
154,1,3,3,True,24,569.5314
154,1,4,4,True,24,709.3236
154,1,5,5,True,24,715.20135
154,1,6,6,True,24,484.2768
154,1,7,7,True,23,388.17136
154,1,8,8,True,24,715.4607
154,1,9,9,True,24,687.21173
155,1,0,0,True,26,1216.0288
155,1,2,2,True,24,512.33484
155,1,3,3,True,24,597.9457
155,1,4,4,True,25,885.43945
155,1,5,5,True,26,1383.845
155,1,6,6,True,24,528.93005
155,1,7,7,True,23,427.91354
155,1,8,8,True,24,796.0509
155,1,9,9,True,24,676.9173
156,1,0,0,True,26,1288.4956
156,1,2,2,True,24,673.66016
156,1,3,3,True,24,609.33734
156,1,4,4,True,25,927.1483
156,1,5,5,True,24,792.4462
156,1,6,6,True,24,549.76904
156,1,7,7,True,24,497.4877
156,1,8,8,True,26,943.25287
156,1,9,9,True,25,639.6671
157,1,0,0,True,26,1102.1075
157,1,2,2,True,24,551.58044
157,1,3,3,True,23,461.59073
157,1,5,5,True,26,1206.6035
157,1,6,6,True,23,436.96912
157,1,7,7,True,23,371.73782
157,1,8,8,True,24,602.69476
157,1,9,9,True,24,526.47314
158,1,0,0,True,26,1199.2969
158,1,2,2,True,23,461.69904
158,1,3,3,True,24,563.0267
158,1,4,4,True,25,911.4538
158,1,5,5,True,25,1119.4226
158,1,6,6,True,24,543.19977
158,1,7,7,True,23,388.98715
158,1,8,8,True,24,695.1676
158,1,9,9,True,24,527.4505
159,1,0,0,True,27,1329.4326
159,1,2,2,True,24,621.83923
159,1,3,3,True,24,582.4612
159,1,6,6,True,24,519.9471
159,1,7,7,True,23,426.59348
159,1,8,8,True,24,783.41113
159,1,9,9,True,24,625.7388
160,1,0,0,True,27,1262.857
160,1,2,2,True,24,475.77304
160,1,3,3,True,24,576.1137
160,1,4,4,True,25,840.89
160,1,5,5,True,26,1050.3552
160,1,6,6,True,24,482.9006
160,1,7,7,True,24,460.06522
160,1,8,8,True,24,634.2082
160,1,9,9,True,24,707.96045
161,1,0,0,True,27,1291.8622
161,1,2,2,True,23,450.29324
161,1,3,3,True,23,460.80038
161,1,4,4,True,26,933.31934
161,1,5,5,True,24,863.04346
161,1,6,6,True,24,519.00287
161,1,7,7,True,23,369.731
161,1,8,8,True,24,639.41614
161,1,9,9,True,24,685.60706
162,1,0,0,True,27,1286.4983
162,1,2,2,True,24,499.6669
162,1,3,3,True,23,447.25607
162,1,5,5,True,24,749.12885
162,1,6,6,True,23,371.5683
162,1,7,7,True,24,470.19995
162,1,8,8,True,24,636.213
162,1,9,9,True,24,514.0
163,1,0,0,True,26,1201.5037
163,1,2,2,True,24,704.84894
163,1,3,3,True,24,556.6741
163,1,4,4,True,27,1207.1566
163,1,5,5,True,25,953.4013
163,1,6,6,True,25,708.2549
163,1,7,7,True,24,448.0223
163,1,8,8,True,25,958.49677
163,1,9,9,True,24,530.98773
164,1,0,0,True,26,1200.5173
164,1,2,2,True,24,585.54504
164,1,3,3,True,23,407.92035
164,1,4,4,True,24,714.1744
164,1,5,5,True,23,456.86868
164,1,6,6,True,24,506.88657
164,1,7,7,True,23,334.7402
164,1,8,8,True,24,569.7947
164,1,9,9,True,23,407.6972
165,1,0,0,True,27,1285.8628
165,1,2,2,True,24,622.93097
165,1,3,3,True,23,444.9573
165,1,5,5,True,25,1154.5029
165,1,6,6,True,24,602.1213
165,1,7,7,True,24,452.69748
165,1,8,8,True,24,715.28595
165,1,9,9,True,24,640.05237
166,1,0,0,True,27,1346.2849
166,1,2,2,True,24,616.9019
166,1,3,3,True,24,451.80084
166,1,5,5,True,24,828.7786
166,1,6,6,True,24,546.99176
166,1,7,7,True,24,432.19324
166,1,8,8,True,24,729.0864
166,1,9,9,True,24,530.7118
167,1,0,0,True,27,1207.4921
167,1,2,2,True,24,605.7615
167,1,3,3,True,24,502.9026
167,1,4,4,True,26,1128.922
167,1,6,6,True,24,667.32074
167,1,7,7,True,23,425.59723
167,1,8,8,True,24,744.4535
167,1,9,9,True,24,664.4185
168,1,0,0,True,26,1097.7345
168,1,2,2,True,23,450.24548
168,1,3,3,True,24,537.4114
168,1,4,4,True,25,1066.3287
168,1,5,5,True,24,593.6329
168,1,6,6,True,24,412.60028
168,1,7,7,True,23,374.09625
168,1,8,8,True,26,1301.5502
168,1,9,9,True,24,517.4302
169,1,0,0,True,27,1245.5441
169,1,2,2,True,24,585.62103
169,1,3,3,True,24,624.3445
169,1,5,5,True,27,1455.336
169,1,6,6,True,25,780.2038
169,1,7,7,True,24,679.9162
169,1,8,8,True,25,906.448
169,1,9,9,True,24,498.97095
170,1,2,2,True,24,688.5674
170,1,3,3,True,24,571.3685
170,1,4,4,True,25,934.42175
170,1,5,5,True,24,700.7917
170,1,6,6,True,24,782.5874
170,1,7,7,True,24,644.267
170,1,8,8,True,26,1002.99603
170,1,9,9,True,24,602.5031
171,1,0,0,True,27,1405.3978
171,1,2,2,True,24,606.9374
171,1,3,3,True,24,528.22156
171,1,5,5,True,24,609.24054
171,1,6,6,True,24,522.4777
171,1,7,7,True,23,390.16663
171,1,8,8,True,24,612.3079
171,1,9,9,True,24,502.68677
172,1,0,0,True,26,1109.6978
172,1,2,2,True,23,429.24002
172,1,3,3,True,24,583.7568
172,1,4,4,True,25,1077.4563
172,1,5,5,True,25,1150.2448
172,1,6,6,True,24,636.02515
172,1,7,7,True,23,388.86502
172,1,8,8,True,24,821.6885
172,1,9,9,True,24,481.21512
173,1,0,0,True,26,1189.5709
173,1,2,2,True,24,686.121
173,1,3,3,True,24,524.55505
173,1,4,4,True,25,1017.19666
173,1,5,5,True,26,1376.5435
173,1,6,6,True,24,730.1637
173,1,7,7,True,23,407.53406
173,1,8,8,True,24,723.7078
173,1,9,9,True,24,573.8188
174,1,0,0,True,27,1492.5258
174,1,2,2,True,24,471.11887
174,1,3,3,True,25,822.05963
174,1,5,5,True,27,1445.5002
174,1,6,6,True,25,922.03143
174,1,7,7,True,24,437.3008
174,1,8,8,True,26,1496.3629
174,1,9,9,True,25,727.41394
175,1,0,0,True,27,1281.3466
175,1,2,2,True,24,542.90424
175,1,3,3,True,24,636.9215
175,1,5,5,True,26,1518.2312
175,1,6,6,True,24,511.26804
175,1,7,7,True,24,480.47372
175,1,8,8,True,26,841.9863
175,1,9,9,True,24,625.6213
176,1,2,2,True,24,747.4731
176,1,3,3,True,23,465.33536
176,1,4,4,True,24,791.2111
176,1,5,5,True,24,674.3552
176,1,6,6,True,24,737.9756
176,1,7,7,True,24,547.244
176,1,8,8,True,24,809.00183
176,1,9,9,True,24,602.36865
177,1,2,2,True,24,535.49695
177,1,3,3,True,23,463.13174
177,1,4,4,True,25,948.50885
177,1,5,5,True,24,805.4825
177,1,6,6,True,24,667.4309
177,1,7,7,True,23,388.28082
177,1,8,8,True,24,817.4222
177,1,9,9,True,24,662.3549
178,1,0,0,True,27,1109.6864
178,1,2,2,True,24,497.88754
178,1,3,3,True,23,421.50565
178,1,4,4,True,24,567.43634
178,1,5,5,True,23,435.57205
178,1,6,6,True,24,396.84885
178,1,7,7,True,23,248.10884
178,1,8,8,True,24,574.08624
178,1,9,9,True,23,357.66187
179,1,0,0,True,26,1006.02136
179,1,2,2,True,23,448.83405
179,1,3,3,True,23,442.268
179,1,4,4,True,24,517.8272
179,1,5,5,True,23,419.34592
179,1,6,6,True,24,420.72318
179,1,7,7,True,23,227.74107
179,1,8,8,True,24,595.26294
179,1,9,9,True,23,372.78278
180,1,2,2,True,23,290.63034
180,1,3,3,True,24,659.8856
180,1,5,5,True,24,628.125
180,1,6,6,True,24,826.6402
180,1,7,7,True,25,693.0296
180,1,9,9,True,26,1012.1413
181,1,0,0,True,26,1287.9371
181,1,2,2,True,23,441.58804
181,1,3,3,True,24,723.70575
181,1,4,4,True,27,1290.1237
181,1,5,5,True,27,1379.1294
181,1,6,6,True,25,839.0757
181,1,7,7,True,24,462.44568
181,1,8,8,True,26,1107.079
181,1,9,9,True,25,690.5411
182,1,0,0,True,26,1220.1758
182,1,2,2,True,24,528.18933
182,1,3,3,True,24,556.4827
182,1,4,4,True,26,1017.1032
182,1,5,5,True,26,1395.029
182,1,6,6,True,24,533.868
182,1,7,7,True,24,490.25604
182,1,8,8,True,24,827.2225
182,1,9,9,True,24,647.3724
183,1,0,0,True,27,1097.8269
183,1,2,2,True,24,613.44196
183,1,3,3,True,24,530.5092
183,1,4,4,True,24,641.41016
183,1,5,5,True,24,567.35
183,1,6,6,True,24,567.919
183,1,7,7,True,23,371.11588
183,1,8,8,True,24,628.2229
183,1,9,9,True,23,389.4111
184,1,0,0,True,27,1208.0004
184,1,2,2,True,24,516.883
184,1,3,3,True,23,457.95853
184,1,5,5,True,24,837.2562
184,1,6,6,True,24,561.2887
184,1,7,7,True,24,426.74582
184,1,8,8,True,24,707.72595
184,1,9,9,True,24,646.5679
185,1,0,0,True,26,1214.035
185,1,2,2,True,24,475.88968
185,1,3,3,True,24,596.91455
185,1,4,4,True,25,937.7041
185,1,5,5,True,26,1473.3702
185,1,6,6,True,24,506.37537
185,1,7,7,True,23,425.10352
185,1,8,8,True,24,753.4932
185,1,9,9,True,24,599.99664
186,1,0,0,True,26,1288.65
186,1,2,2,True,23,393.84897
186,1,3,3,True,24,546.6809
186,1,5,5,True,26,1385.0834
186,1,6,6,True,23,288.49783
186,1,7,7,True,24,485.73654
186,1,8,8,True,24,544.2527
186,1,9,9,True,24,615.9383
187,1,0,0,True,26,1094.8246
187,1,2,2,True,24,498.1606
187,1,3,3,True,24,482.167
187,1,4,4,True,25,727.4277
187,1,5,5,True,24,584.25336
187,1,6,6,True,24,388.30658
187,1,7,7,True,24,374.6585
187,1,8,8,True,24,562.31573
187,1,9,9,True,24,621.75397
188,1,0,0,True,27,1292.3727
188,1,2,2,True,24,486.9004
188,1,3,3,True,24,549.28955
188,1,4,4,True,25,1033.046
188,1,5,5,True,26,1455.5243
188,1,6,6,True,24,621.45233
188,1,7,7,True,23,407.27017
188,1,8,8,True,26,937.6065
188,1,9,9,True,24,792.901
189,1,0,0,True,26,1211.712
189,1,2,2,True,24,496.51587
189,1,3,3,True,24,621.1312
189,1,4,4,True,25,831.6219
189,1,5,5,True,26,1185.5269
189,1,6,6,True,24,571.36505
189,1,7,7,True,24,453.30453
189,1,8,8,True,24,773.92957
189,1,9,9,True,24,574.2534
190,1,0,0,True,27,1197.2239
190,1,2,2,True,24,584.26794
190,1,3,3,True,24,505.22766
190,1,4,4,True,25,1010.5206
190,1,5,5,True,25,1031.8536
190,1,6,6,True,24,690.71484
190,1,7,7,True,23,349.84854
190,1,8,8,True,24,794.05225
190,1,9,9,True,24,749.64594
191,1,2,2,True,24,660.8177
191,1,3,3,True,24,457.59372
191,1,4,4,True,25,841.6181
191,1,5,5,True,26,1279.5702
191,1,6,6,True,25,757.01587
191,1,7,7,True,24,394.99115
191,1,8,8,True,25,750.998
191,1,9,9,True,24,705.2532
192,1,0,0,True,26,1177.6833
192,1,2,2,True,24,524.76373
192,1,3,3,True,23,424.0566
192,1,4,4,True,25,806.37396
192,1,5,5,True,24,467.1959
192,1,6,6,True,24,639.1236
192,1,7,7,True,23,337.85797
192,1,8,8,True,24,607.94574
192,1,9,9,True,23,421.53885
193,1,0,0,True,26,1313.855
193,1,2,2,True,24,797.7982
193,1,3,3,True,24,828.5771
193,1,5,5,True,26,1275.1686
193,1,6,6,True,25,839.9161
193,1,7,7,True,24,511.9922
193,1,8,8,True,26,1092.6212
193,1,9,9,True,25,604.83636
194,1,2,2,True,24,910.5509
194,1,3,3,True,24,783.8903
194,1,4,4,True,26,1384.8093
194,1,5,5,True,26,1326.6835
194,1,6,6,True,25,980.0153
194,1,7,7,True,23,357.2296
194,1,8,8,True,26,1290.9098
194,1,9,9,True,24,690.8191
195,1,0,0,True,27,1475.7006
195,1,2,2,True,24,701.80554
195,1,3,3,True,24,485.9043
195,1,4,4,True,25,898.81757
195,1,5,5,True,24,852.5063
195,1,6,6,True,24,663.0935
195,1,7,7,True,24,475.10947
195,1,8,8,True,24,705.9759
195,1,9,9,True,24,643.4796
196,1,0,0,True,27,1335.0333
196,1,2,2,True,24,765.7238
196,1,3,3,True,24,803.6921
196,1,4,4,True,26,1434.0544
196,1,5,5,True,26,1106.1415
196,1,6,6,True,24,717.13385
196,1,7,7,True,24,503.27228
196,1,8,8,True,26,1013.4959
196,1,9,9,True,24,605.64014
197,1,0,0,True,27,1248.2976
197,1,2,2,True,24,478.5081
197,1,3,3,True,24,545.4603
197,1,4,4,True,25,855.6886
197,1,5,5,True,26,1221.4012
197,1,6,6,True,24,540.4979
197,1,7,7,True,23,442.6895
197,1,8,8,True,24,793.2585
197,1,9,9,True,24,746.60364
198,1,0,0,True,26,1314.1423
198,1,2,2,True,24,623.7676
198,1,3,3,True,24,495.11716
198,1,4,4,True,26,962.8681
198,1,5,5,True,24,844.5135
198,1,6,6,True,24,566.641
198,1,7,7,True,24,408.7701
198,1,8,8,True,24,671.2839
198,1,9,9,True,24,565.96643
199,1,0,0,True,26,1179.5804
199,1,2,2,True,24,494.27524
199,1,3,3,True,24,574.55286
199,1,5,5,True,26,1351.5414
199,1,6,6,True,24,543.02856
199,1,7,7,True,24,508.20468
199,1,8,8,True,25,999.3723
199,1,9,9,True,25,692.66223
200,2,0,0,True,25,978.9985
200,2,3,3,True,25,1020.6743
200,2,4,4,True,25,1125.0325
200,2,6,6,True,25,1029.1934
200,2,7,7,True,24,504.07043
200,2,8,8,True,25,1131.9253
200,2,9,9,True,24,790.0911
201,2,0,0,True,26,1311.4359
201,2,6,6,True,26,1396.835
201,2,7,7,True,24,809.34357
201,2,9,9,True,26,1060.5824
202,2,0,0,True,26,949.6573
202,2,3,3,True,24,754.1313
202,2,4,4,True,26,1429.5314
202,2,6,6,True,24,689.07184
202,2,7,7,True,26,664.6849
202,2,9,9,True,26,913.2519
203,2,3,3,True,24,917.0109
203,2,6,6,True,24,880.25055
203,2,7,7,True,26,1367.0629
203,2,8,8,True,26,1354.3977
203,2,9,9,True,25,1200.0796
204,2,0,0,True,27,1474.4609
204,2,3,3,True,25,1117.9365
204,2,6,6,True,25,1215.771
204,2,7,7,True,26,922.8201
204,2,8,8,True,26,1324.9672
204,2,9,9,True,26,794.36896
205,2,0,0,True,26,1087.9664
205,2,3,3,True,25,1256.1313
205,2,6,6,True,26,1449.0376
205,2,7,7,True,25,707.2687
205,2,9,9,True,26,750.693
206,2,6,6,True,26,1497.3917
206,2,7,7,True,25,963.7987
206,2,9,9,True,26,1032.8271
207,2,0,0,True,26,1304.388
207,2,3,3,True,25,1156.3633
207,2,6,6,True,26,1211.8209
207,2,7,7,True,25,773.7668
207,2,8,8,True,26,1402.6796
207,2,9,9,True,25,893.2452
208,2,6,6,True,25,1277.2886
208,2,7,7,True,26,1160.461
208,2,9,9,True,26,1100.2949
209,2,0,0,True,26,1315.5281
209,2,6,6,True,26,1354.7908
209,2,7,7,True,26,854.49927
209,2,9,9,True,25,861.4111
210,2,0,0,True,25,1178.8104
210,2,4,4,True,26,1495.3053
210,2,6,6,True,26,1458.5853
210,2,7,7,True,24,518.05695
210,2,8,8,True,25,1063.7584
210,2,9,9,True,25,1035.876
211,2,0,0,True,27,1519.1455
211,2,4,4,True,26,1315.7401
211,2,7,7,True,26,791.28186
211,2,8,8,True,26,1183.829
211,2,9,9,True,25,847.3099
212,2,0,0,True,25,1228.8043
212,2,3,3,True,25,1272.0735
212,2,6,6,True,24,902.5979
212,2,7,7,True,25,749.16156
212,2,9,9,True,26,1078.7985
213,2,0,0,True,25,1150.2495
213,2,3,3,True,25,1378.2642
213,2,6,6,True,26,1289.7388
213,2,7,7,True,24,548.9581
213,2,9,9,True,26,1150.7316
214,2,3,3,True,25,1322.9014
214,2,7,7,True,25,1055.4805
214,2,8,8,True,26,1405.0726
214,2,9,9,True,26,1150.2325
215,2,0,0,True,26,1510.4364
215,2,3,3,True,25,1096.4
215,2,7,7,True,25,774.54565
215,2,9,9,True,26,1116.5348
216,2,7,7,True,26,1106.9323
216,2,9,9,True,26,1508.6975
217,2,0,0,True,25,1064.2767
217,2,6,6,True,26,1225.3501
217,2,7,7,True,26,1090.3866
217,2,8,8,True,25,936.3381
217,2,9,9,True,25,899.3631
218,2,0,0,True,26,1390.0554
218,2,7,7,True,26,1283.4602
218,2,9,9,True,25,1214.46
219,2,7,7,True,26,1149.8269
219,2,8,8,True,26,1440.7987
219,2,9,9,True,27,1517.3418
220,2,0,0,True,26,1344.4757
220,2,3,3,True,25,1140.261
220,2,5,5,True,25,1168.7463
220,2,6,6,True,25,1019.08093
220,2,7,7,True,24,392.3761
220,2,8,8,True,25,1240.3617
220,2,9,9,True,25,909.08417
221,2,3,3,True,25,1086.7203
221,2,7,7,True,27,1411.373
222,2,0,0,True,25,1205.9813
222,2,3,3,True,25,1377.0894
222,2,6,6,True,26,1151.0869
222,2,7,7,True,25,834.3812
222,2,8,8,True,25,1115.0444
222,2,9,9,True,25,956.7095
223,2,0,0,True,26,1356.365
223,2,6,6,True,25,1215.2128
223,2,7,7,True,26,1066.0784
223,2,9,9,True,26,1032.4718
224,2,3,3,True,24,933.3124
224,2,6,6,True,26,1522.9229
224,2,7,7,True,25,1095.1753
224,2,9,9,True,26,1341.0615
225,2,0,0,True,26,1172.0925
225,2,1,1,True,27,1514.9835
225,2,3,3,True,24,552.0634
225,2,5,5,True,26,1137.7363
225,2,6,6,True,26,1084.321
225,2,7,7,True,24,684.6357
225,2,9,9,True,26,1469.7272
226,2,0,0,True,25,932.7079
226,2,3,3,True,24,852.23645
226,2,6,6,True,26,1455.8468
226,2,7,7,True,25,648.7511
226,2,9,9,True,26,1211.3038
227,2,0,0,True,27,1511.79
227,2,3,3,True,25,963.7733
227,2,6,6,True,26,1360.8038
227,2,7,7,True,26,602.24414
227,2,8,8,True,26,1474.7318
227,2,9,9,True,26,1124.1881
228,2,0,0,True,26,1437.47
228,2,7,7,True,26,1114.8215
228,2,9,9,True,25,1051.3586
229,2,0,0,True,27,1498.8229
229,2,1,1,True,26,1365.241
229,2,3,3,True,26,1349.0096
229,2,6,6,True,26,1348.3353
229,2,7,7,True,25,830.49866
229,2,8,8,True,25,1212.3057
229,2,9,9,True,26,1223.6957
230,2,6,6,True,26,1466.7798
230,2,7,7,True,27,1324.9861
230,2,8,8,True,25,1287.649
230,2,9,9,True,26,1314.0647
231,2,1,1,True,26,1390.2053
231,2,3,3,True,25,1078.4392
231,2,6,6,True,26,1523.4668
231,2,7,7,True,25,882.3412
231,2,9,9,True,26,1287.1317
232,2,0,0,True,26,1208.041
232,2,3,3,True,25,1080.2462
232,2,5,5,True,26,1513.5564
232,2,6,6,True,27,1284.3964
232,2,7,7,True,25,963.8252
232,2,8,8,True,25,1181.0266
232,2,9,9,True,26,1347.3875
233,2,0,0,True,26,1475.8344
233,2,6,6,True,26,1436.9791
233,2,7,7,True,26,1099.161
233,2,9,9,True,26,1241.7777
234,2,0,0,True,26,1498.6534
234,2,6,6,True,25,1335.4932
234,2,7,7,True,25,1083.4781
234,2,9,9,True,26,1120.2125
235,2,0,0,True,25,724.95105
235,2,3,3,True,25,1158.5339
235,2,4,4,True,26,1118.5612
235,2,6,6,True,25,958.81647
235,2,7,7,True,26,921.0999
235,2,9,9,True,26,563.3906
236,2,0,0,True,25,1265.4924
236,2,7,7,True,26,1144.1451
236,2,9,9,True,26,1087.413
238,2,7,7,True,25,843.90045
238,2,9,9,True,26,1428.0262
239,2,0,0,True,25,1005.60626
239,2,3,3,True,26,1451.3917
239,2,6,6,True,26,1432.3934
239,2,7,7,True,23,439.34497
239,2,9,9,True,25,880.2767
240,2,3,3,True,25,1215.6611
240,2,6,6,True,24,882.03174
240,2,7,7,True,26,994.87384
240,2,8,8,True,27,1482.145
240,2,9,9,True,27,1315.723
241,2,0,0,True,26,1488.1747
241,2,1,1,True,26,1105.0697
241,2,5,5,True,26,1397.7009
241,2,7,7,True,25,1020.10834
241,2,9,9,True,25,976.2822
