sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
101,1,7,7,True,26,608.4398
101,1,8,8,True,24,510.64664
101,1,9,9,True,25,725.3964
102,1,2,2,True,24,759.3991
102,1,3,3,True,24,564.13654
102,1,4,4,True,25,880.5027
102,1,5,5,True,25,813.61414
102,1,6,6,True,25,680.0676
102,1,7,7,True,24,278.89963
102,1,8,8,True,25,651.172
102,1,9,9,True,24,541.6521
103,1,0,0,True,25,1007.8016
103,1,2,2,True,24,523.2571
103,1,3,3,True,24,537.0335
103,1,4,4,True,25,904.3727
103,1,5,5,True,24,484.79172
103,1,6,6,True,24,299.67984
103,1,7,7,True,24,399.51846
103,1,8,8,True,24,576.2569
103,1,9,9,True,24,448.31573
104,1,0,0,True,26,821.60455
104,1,2,2,True,23,449.3395
104,1,3,3,True,23,355.51654
104,1,4,4,True,24,575.9349
104,1,5,5,True,24,692.04333
104,1,6,6,True,24,318.22006
104,1,7,7,True,23,246.97368
104,1,8,8,True,24,706.5055
104,1,9,9,True,23,243.90982
105,1,0,0,True,26,1126.2305
105,1,2,2,True,23,391.95407
105,1,3,3,True,23,425.51968
105,1,4,4,True,24,678.5492
105,1,5,5,True,24,781.2957
105,1,6,6,True,23,354.31342
105,1,7,7,True,23,398.6377
105,1,8,8,True,24,556.1762
105,1,9,9,True,24,420.78735
106,1,0,0,True,26,988.6688
106,1,2,2,True,23,377.9074
106,1,3,3,True,23,413.10532
106,1,4,4,True,25,629.33777
106,1,5,5,True,24,619.69507
106,1,6,6,True,23,203.04926
106,1,7,7,True,24,300.18494
106,1,8,8,True,23,379.2532
106,1,9,9,True,23,375.7273
107,1,0,0,True,25,996.96387
107,1,2,2,True,23,411.67828
107,1,3,3,True,24,613.9585
107,1,4,4,True,25,869.7482
107,1,5,5,True,23,359.6512
107,1,6,6,True,23,247.70345
107,1,7,7,True,24,365.6966
107,1,8,8,True,24,616.3862
107,1,9,9,True,24,509.00296
108,1,0,0,True,26,1233.1249
108,1,2,2,True,24,701.32446
108,1,3,3,True,24,775.39087
108,1,4,4,True,25,935.7414
108,1,5,5,True,25,912.1677
108,1,6,6,True,24,565.1009
108,1,7,7,True,24,506.71295
108,1,8,8,True,25,589.5295
108,1,9,9,True,26,668.9507
109,1,0,0,True,26,962.31024
109,1,2,2,True,24,606.7726
109,1,3,3,True,24,690.0587
109,1,4,4,True,25,1054.239
109,1,5,5,True,24,601.8048
109,1,6,6,True,23,438.8804
109,1,7,7,True,23,393.23022
109,1,8,8,True,24,556.9363
109,1,9,9,True,24,419.69037
110,1,0,0,True,26,951.6801
110,1,2,2,True,24,510.65546
110,1,3,3,True,23,439.4599
110,1,4,4,True,26,870.8599
110,1,5,5,True,24,682.6624
110,1,6,6,True,24,371.1765
110,1,7,7,True,24,329.14435
110,1,8,8,True,24,726.25616
110,1,9,9,True,24,399.76868
111,1,0,0,True,26,1018.602
111,1,2,2,True,23,395.439
111,1,3,3,True,23,390.36136
111,1,4,4,True,25,867.3454
111,1,5,5,True,24,696.102
111,1,6,6,True,23,375.1573
111,1,7,7,True,23,368.44403
111,1,8,8,True,24,462.60782
111,1,9,9,True,23,278.19418
112,1,0,0,True,26,1062.2448
112,1,2,2,True,24,620.4853
112,1,3,3,True,24,493.90283
112,1,4,4,True,25,908.9362
112,1,5,5,True,24,657.5173
112,1,6,6,True,24,406.54028
112,1,7,7,True,23,229.88693
112,1,8,8,True,24,646.3118
112,1,9,9,True,23,359.45792
113,1,0,0,True,26,1051.3145
113,1,2,2,True,24,568.0625
113,1,3,3,True,24,416.96402
113,1,4,4,True,25,914.50916
113,1,5,5,True,24,511.69913
113,1,6,6,True,24,244.81421
113,1,7,7,True,24,315.6802
113,1,8,8,True,24,692.8622
113,1,9,9,True,24,411.39398
114,1,0,0,True,27,923.10455
114,1,2,2,True,23,394.45404
114,1,3,3,True,24,729.4327
114,1,4,4,True,26,988.8114
114,1,5,5,True,24,654.55096
114,1,6,6,True,24,438.79608
114,1,7,7,True,24,500.7095
114,1,8,8,True,24,589.7584
114,1,9,9,True,24,560.5221
115,1,0,0,True,26,933.8779
115,1,2,2,True,24,568.4576
115,1,3,3,True,24,763.2444
115,1,4,4,True,26,966.12006
115,1,5,5,True,24,733.86237
115,1,6,6,True,24,447.43268
115,1,7,7,True,24,527.1129
115,1,8,8,True,24,553.4736
115,1,9,9,True,25,799.2609
116,1,0,0,True,26,1010.1193
116,1,2,2,True,23,411.19583
116,1,3,3,True,23,390.81964
116,1,4,4,True,25,965.82764
116,1,5,5,True,24,494.81207
116,1,6,6,True,23,384.08722
116,1,7,7,True,24,345.0797
116,1,8,8,True,23,346.4953
116,1,9,9,True,23,360.8975
117,1,0,0,True,26,1009.6955
117,1,2,2,True,23,466.1459
117,1,3,3,True,23,389.45346
117,1,4,4,True,25,1022.805
117,1,5,5,True,24,701.5219
117,1,6,6,True,24,323.9645
117,1,7,7,True,23,282.84448
117,1,8,8,True,24,562.89166
117,1,9,9,True,23,244.39313
118,1,0,0,True,26,1136.6688
118,1,2,2,True,24,596.338
118,1,3,3,True,26,977.29474
118,1,4,4,True,26,1287.2113
118,1,5,5,True,25,946.3995
118,1,6,6,True,24,618.62427
118,1,7,7,True,25,583.06177
118,1,8,8,True,24,539.6138
118,1,9,9,True,25,620.8744
119,1,0,0,True,26,833.87646
119,1,2,2,True,24,497.02515
119,1,3,3,True,24,506.0415
119,1,4,4,True,25,860.87573
119,1,5,5,True,24,660.3946
119,1,6,6,True,23,384.3644
119,1,7,7,True,23,265.53342
119,1,8,8,True,24,660.70264
119,1,9,9,True,23,393.05725
120,1,0,0,True,25,916.80426
120,1,2,2,True,24,501.88843
120,1,3,3,True,24,560.7869
120,1,4,4,True,24,698.8118
120,1,5,5,True,24,579.21326
120,1,6,6,True,24,390.74673
120,1,7,7,True,23,251.28668
120,1,8,8,True,23,413.07504
120,1,9,9,True,24,495.38974
121,1,0,0,True,27,997.3124
121,1,2,2,True,24,576.1398
121,1,3,3,True,24,813.3517
121,1,4,4,True,26,1097.9518
121,1,5,5,True,24,760.27167
121,1,6,6,True,24,574.73035
121,1,7,7,True,26,545.1789
121,1,8,8,True,24,568.2209
121,1,9,9,True,25,704.94257
122,1,0,0,True,26,1013.0464
122,1,2,2,True,23,362.2361
122,1,3,3,True,23,408.7432
122,1,4,4,True,25,984.6593
122,1,5,5,True,24,630.0881
122,1,6,6,True,23,443.13205
122,1,7,7,True,24,328.6092
122,1,8,8,True,23,363.57806
122,1,9,9,True,23,294.65744
123,1,0,0,True,26,951.9669
123,1,2,2,True,23,392.7722
123,1,3,3,True,23,393.18063
123,1,4,4,True,24,710.79816
123,1,5,5,True,24,571.29065
123,1,6,6,True,23,234.6508
123,1,7,7,True,23,265.26025
123,1,8,8,True,23,297.99832
123,1,9,9,True,23,294.36203
124,1,0,0,True,26,954.24316
124,1,2,2,True,23,411.90897
124,1,3,3,True,23,439.22772
124,1,4,4,True,26,1061.3595
124,1,5,5,True,24,532.4406
124,1,6,6,True,23,428.73303
124,1,7,7,True,24,390.7928
124,1,8,8,True,24,562.92365
124,1,9,9,True,24,397.52863
125,1,0,0,True,25,758.32776
125,1,2,2,True,23,467.41736
125,1,3,3,True,24,439.68057
125,1,4,4,True,25,1115.0981
125,1,5,5,True,24,458.2041
125,1,6,6,True,24,385.11166
125,1,7,7,True,23,262.29944
125,1,8,8,True,24,410.67383
125,1,9,9,True,24,495.5946
126,1,0,0,True,26,962.0769
126,1,2,2,True,23,375.57556
126,1,3,3,True,23,319.6889
126,1,4,4,True,26,1107.4236
126,1,5,5,True,24,740.60986
126,1,6,6,True,24,375.7752
126,1,7,7,True,24,325.27835
126,1,8,8,True,24,496.48767
126,1,9,9,True,23,228.60008
127,1,0,0,True,27,1093.1678
127,1,2,2,True,23,429.3984
127,1,3,3,True,23,427.37454
127,1,4,4,True,24,591.16156
127,1,5,5,True,24,732.9072
127,1,6,6,True,24,436.45847
127,1,7,7,True,23,405.53915
127,1,8,8,True,24,588.05695
127,1,9,9,True,23,408.7921
128,1,0,0,True,26,1054.8303
128,1,2,2,True,24,510.32635
128,1,3,3,True,24,450.81482
128,1,4,4,True,25,679.8941
128,1,5,5,True,24,511.6366
128,1,6,6,True,23,303.5803
128,1,7,7,True,23,267.10858
128,1,8,8,True,24,644.281
128,1,9,9,True,24,390.9821
129,1,0,0,True,26,960.70026
129,1,2,2,True,24,612.4157
129,1,3,3,True,25,795.0855
129,1,4,4,True,25,1112.2917
129,1,5,5,True,24,638.1959
129,1,6,6,True,23,376.8116
129,1,7,7,True,24,590.5633
129,1,8,8,True,24,687.94183
129,1,9,9,True,26,681.0264
130,1,0,0,True,26,814.7098
130,1,2,2,True,24,467.76917
130,1,3,3,True,23,427.44238
130,1,4,4,True,24,696.9089
130,1,5,5,True,24,649.7661
130,1,6,6,True,24,400.46222
130,1,7,7,True,23,265.35825
130,1,8,8,True,24,624.3212
130,1,9,9,True,23,294.42996
131,1,0,0,True,26,907.26294
131,1,2,2,True,23,321.97983
131,1,3,3,True,23,373.3323
131,1,4,4,True,24,636.5218
131,1,5,5,True,24,561.7491
131,1,6,6,True,23,202.9803
131,1,7,7,True,23,259.73642
131,1,8,8,True,23,249.6117
131,1,9,9,True,23,360.68408
132,1,0,0,True,26,1134.1936
132,1,2,2,True,23,410.9197
132,1,3,3,True,23,446.4594
132,1,4,4,True,24,651.1482
132,1,5,5,True,24,765.18427
132,1,6,6,True,23,424.1969
132,1,7,7,True,23,337.3959
132,1,8,8,True,24,502.13742
132,1,9,9,True,23,358.14102
133,1,0,0,True,26,1221.3934
133,1,2,2,True,24,531.8317
133,1,3,3,True,24,688.1577
133,1,4,4,True,26,1132.3325
133,1,5,5,True,24,592.0836
133,1,6,6,True,23,305.3293
133,1,7,7,True,24,500.9022
133,1,8,8,True,24,659.9159
133,1,9,9,True,24,495.83466
134,1,0,0,True,26,997.7059
134,1,2,2,True,24,454.97913
134,1,3,3,True,23,429.8465
134,1,4,4,True,25,809.695
134,1,5,5,True,24,524.24994
134,1,6,6,True,24,324.44876
134,1,7,7,True,24,256.68658
134,1,8,8,True,23,411.01947
134,1,9,9,True,24,330.9743
135,1,0,0,True,26,1184.5914
135,1,2,2,True,24,507.21396
135,1,3,3,True,24,467.37564
135,1,4,4,True,25,834.8353
135,1,5,5,True,25,658.20135
135,1,6,6,True,24,348.41354
135,1,7,7,True,23,192.46819
135,1,8,8,True,24,580.056
135,1,9,9,True,24,365.35052
136,1,0,0,True,26,1014.84875
136,1,2,2,True,23,447.35443
136,1,3,3,True,23,427.25754
136,1,4,4,True,25,799.85626
136,1,5,5,True,24,603.9073
136,1,6,6,True,24,323.22437
136,1,7,7,True,23,231.08656
136,1,8,8,True,24,527.8617
136,1,9,9,True,23,229.16806
137,1,0,0,True,26,802.607
137,1,2,2,True,23,340.1676
137,1,3,3,True,23,356.64548
137,1,4,4,True,24,693.1573
137,1,5,5,True,24,522.9522
137,1,6,6,True,23,200.98756
137,1,7,7,True,23,213.46194
137,1,8,8,True,23,315.88446
137,1,9,9,True,23,295.95102
138,1,0,0,True,26,706.5494
138,1,2,2,True,23,323.77924
138,1,3,3,True,23,339.613
138,1,4,4,True,25,964.5165
138,1,5,5,True,24,666.79755
138,1,6,6,True,24,333.57007
138,1,7,7,True,23,263.9375
138,1,8,8,True,23,248.67851
138,1,9,9,True,23,311.1302
139,1,0,0,True,26,1061.5437
139,1,2,2,True,23,426.46103
139,1,3,3,True,23,408.0968
139,1,4,4,True,25,782.4187
139,1,5,5,True,24,688.2187
139,1,6,6,True,23,269.02045
139,1,7,7,True,24,302.53098
139,1,8,8,True,24,561.1809
139,1,9,9,True,23,405.29617
140,1,0,0,True,26,818.09595
140,1,2,2,True,24,414.05917
140,1,3,3,True,23,445.4301
140,1,4,4,True,25,754.36664
140,1,5,5,True,25,852.08685
140,1,6,6,True,24,436.58792
140,1,7,7,True,23,140.89713
140,1,8,8,True,24,602.1213
140,1,9,9,True,24,445.44025
141,1,0,0,True,25,680.9185
141,1,2,2,True,23,450.76712
141,1,3,3,True,24,456.2642
141,1,4,4,True,24,616.8646
141,1,5,5,True,23,450.16998
141,1,6,6,True,24,265.67084
141,1,7,7,True,23,285.39972
141,1,8,8,True,24,527.54144
141,1,9,9,True,24,374.87332
142,1,0,0,True,26,865.8083
142,1,2,2,True,23,448.76385
142,1,3,3,True,23,393.1361
142,1,4,4,True,24,680.95154
142,1,5,5,True,24,624.4782
142,1,6,6,True,23,355.9171
142,1,7,7,True,23,265.41476
142,1,8,8,True,24,541.3945
142,1,9,9,True,23,278.86017
143,1,0,0,True,26,629.7174
143,1,2,2,True,23,374.45828
143,1,3,3,True,24,486.50797
143,1,4,4,True,27,1419.4685
143,1,5,5,True,24,776.8829
143,1,6,6,True,24,498.98898
143,1,7,7,True,24,445.5042
143,1,8,8,True,24,692.7828
143,1,9,9,True,24,509.99118
144,1,0,0,True,24,771.73376
144,1,2,2,True,23,466.09225
144,1,3,3,True,24,723.2524
144,1,4,4,True,26,964.491
144,1,5,5,True,24,517.4341
144,1,6,6,True,23,395.99368
144,1,7,7,True,25,646.40546
144,1,8,8,True,24,525.56445
144,1,9,9,True,25,656.71454
145,1,0,0,True,27,1175.1575
145,1,2,2,True,24,658.15045
145,1,3,3,True,24,530.5318
145,1,4,4,True,24,634.42413
145,1,5,5,True,24,626.68097
145,1,6,6,True,24,462.47812
145,1,7,7,True,23,212.10374
145,1,8,8,True,24,723.98206
145,1,9,9,True,24,521.702
146,1,0,0,True,26,1097.1641
146,1,2,2,True,24,466.64227
146,1,3,3,True,24,530.8389
146,1,4,4,True,26,935.1887
146,1,5,5,True,25,924.44037
146,1,6,6,True,24,359.87082
146,1,7,7,True,23,193.49419
146,1,8,8,True,24,642.1051
146,1,9,9,True,24,427.26923
147,1,0,0,True,25,892.23706
147,1,2,2,True,24,643.9068
147,1,3,3,True,23,459.2483
147,1,4,4,True,24,769.9617
147,1,5,5,True,24,582.3289
147,1,6,6,True,24,482.24475
147,1,7,7,True,23,159.4522
147,1,8,8,True,24,609.21344
147,1,9,9,True,24,414.20285
148,1,0,0,True,26,820.9019
148,1,2,2,True,24,252.77065
148,1,3,3,True,23,212.25691
148,1,4,4,True,25,620.3185
148,1,5,5,True,23,403.5443
148,1,6,6,True,24,252.68953
148,1,7,7,True,23,70.95773
148,1,8,8,True,23,263.6551
148,1,9,9,True,23,113.82882
149,1,0,0,True,26,862.8899
149,1,2,2,True,23,323.64178
149,1,3,3,True,23,321.6271
149,1,4,4,True,26,1040.6522
149,1,5,5,True,24,728.6625
149,1,6,6,True,23,433.84097
149,1,7,7,True,24,292.2978
149,1,8,8,True,23,297.24063
149,1,9,9,True,23,246.73872
150,1,0,0,True,26,1008.3541
150,1,2,2,True,23,433.3486
150,1,3,3,True,23,338.76688
150,1,4,4,True,25,948.2357
150,1,5,5,True,24,610.4474
150,1,6,6,True,23,322.2561
150,1,7,7,True,24,317.39407
150,1,8,8,True,23,380.02896
150,1,9,9,True,24,356.22604
151,1,0,0,True,26,802.8748
151,1,2,2,True,23,338.6237
151,1,3,3,True,23,404.87527
151,1,4,4,True,24,658.1937
151,1,5,5,True,24,734.02997
151,1,6,6,True,23,379.54315
151,1,7,7,True,23,191.99219
151,1,8,8,True,24,553.10846
151,1,9,9,True,23,324.2098
152,1,0,0,True,26,895.5501
152,1,2,2,True,24,509.0727
152,1,3,3,True,24,469.39215
152,1,4,4,True,25,701.38794
152,1,5,5,True,25,712.777
152,1,6,6,True,24,330.861
152,1,7,7,True,23,229.33163
152,1,8,8,True,24,672.34216
152,1,9,9,True,24,380.46024
153,1,0,0,True,26,702.51263
153,1,2,2,True,23,323.98148
153,1,3,3,True,23,373.5947
153,1,4,4,True,25,838.32513
153,1,5,5,True,24,576.98785
153,1,6,6,True,23,203.06403
153,1,7,7,True,23,249.48947
153,1,8,8,True,23,384.6388
153,1,9,9,True,23,280.44608
154,1,0,0,True,26,1038.1252
154,1,2,2,True,24,459.27335
154,1,3,3,True,24,472.0106
154,1,4,4,True,24,740.7989
154,1,5,5,True,24,520.1384
154,1,6,6,True,24,272.34903
154,1,7,7,True,23,247.0081
154,1,8,8,True,24,527.8551
154,1,9,9,True,23,388.90488
155,1,0,0,True,26,1072.2351
155,1,2,2,True,24,512.5193
155,1,3,3,True,24,527.6116
155,1,4,4,True,25,770.5089
155,1,5,5,True,24,666.13214
155,1,6,6,True,23,369.62143
155,1,7,7,True,23,267.49954
155,1,8,8,True,24,650.2461
155,1,9,9,True,23,345.37952
156,1,0,0,True,25,981.82684
156,1,2,2,True,24,656.07086
156,1,3,3,True,24,470.37857
156,1,4,4,True,24,584.03766
156,1,5,5,True,24,573.2155
156,1,6,6,True,24,377.3036
156,1,7,7,True,23,297.78683
156,1,8,8,True,24,522.023
156,1,9,9,True,24,532.8799
157,1,0,0,True,25,963.78784
157,1,2,2,True,23,323.41922
157,1,3,3,True,23,337.3396
157,1,4,4,True,24,598.676
157,1,5,5,True,24,513.8472
157,1,6,6,True,23,218.56807
157,1,7,7,True,23,194.74342
157,1,8,8,True,23,282.43405
157,1,9,9,True,23,343.71063
158,1,0,0,True,26,997.57605
158,1,2,2,True,24,495.92538
158,1,3,3,True,23,455.9364
158,1,4,4,True,25,834.1696
158,1,5,5,True,24,630.55927
158,1,6,6,True,24,287.5987
158,1,7,7,True,23,229.8717
158,1,8,8,True,24,630.50854
158,1,9,9,True,24,325.71613
159,1,0,0,True,26,1002.0619
159,1,2,2,True,23,413.00967
159,1,3,3,True,23,444.2218
159,1,4,4,True,25,852.66345
159,1,5,5,True,24,669.4767
159,1,6,6,True,23,303.47653
159,1,7,7,True,23,266.65707
159,1,8,8,True,24,457.00766
159,1,9,9,True,23,329.1246
160,1,0,0,True,26,1093.6772
160,1,2,2,True,23,324.60593
160,1,3,3,True,24,453.8436
160,1,4,4,True,24,716.09076
160,1,5,5,True,24,590.2008
160,1,6,6,True,23,284.29913
160,1,7,7,True,23,294.79654
160,1,8,8,True,23,378.82977
160,1,9,9,True,23,406.98895
161,1,0,0,True,26,1080.195
161,1,2,2,True,23,378.30542
161,1,3,3,True,23,425.48444
161,1,4,4,True,24,588.8582
161,1,5,5,True,24,745.0282
161,1,6,6,True,24,321.65353
161,1,7,7,True,23,246.50356
161,1,8,8,True,24,590.27704
161,1,9,9,True,23,358.35178
162,1,0,0,True,26,1136.4291
162,1,2,2,True,23,322.95355
162,1,3,3,True,23,304.19073
162,1,4,4,True,25,671.1006
162,1,5,5,True,24,592.3639
162,1,6,6,True,23,118.4103
162,1,7,7,True,23,387.83374
162,1,8,8,True,23,235.2318
162,1,9,9,True,24,433.53894
163,1,0,0,True,26,891.13806
163,1,2,2,True,24,705.10425
163,1,3,3,True,24,540.14905
163,1,4,4,True,25,750.8355
163,1,5,5,True,25,759.0092
163,1,6,6,True,25,515.4755
163,1,7,7,True,23,315.77048
163,1,8,8,True,24,543.52094
163,1,9,9,True,23,427.76862
164,1,0,0,True,26,777.44775
164,1,2,2,True,23,358.36853
164,1,3,3,True,23,354.76895
164,1,4,4,True,24,730.3903
164,1,5,5,True,24,663.01434
164,1,6,6,True,23,434.62283
164,1,7,7,True,23,229.03929
164,1,8,8,True,24,504.75735
164,1,9,9,True,23,244.66304
165,1,0,0,True,26,968.6078
165,1,2,2,True,23,376.30838
165,1,3,3,True,23,266.89697
165,1,4,4,True,25,661.78094
165,1,5,5,True,24,643.412
165,1,6,6,True,23,316.09335
165,1,7,7,True,23,278.08273
165,1,8,8,True,23,348.36475
165,1,9,9,True,23,361.24368
166,1,0,0,True,26,1104.2567
166,1,2,2,True,23,428.8496
166,1,3,3,True,23,440.19427
166,1,4,4,True,25,808.4881
166,1,5,5,True,24,638.93036
166,1,6,6,True,23,286.65833
166,1,7,7,True,24,283.8873
166,1,8,8,True,23,395.99622
166,1,9,9,True,24,450.35986
167,1,0,0,True,26,802.7976
167,1,2,2,True,23,448.522
167,1,3,3,True,23,318.40225
167,1,4,4,True,25,869.09204
167,1,5,5,True,24,687.2765
167,1,6,6,True,24,406.261
167,1,7,7,True,23,212.93896
167,1,8,8,True,23,331.1948
167,1,9,9,True,23,392.72
168,1,0,0,True,26,932.12604
168,1,2,2,True,23,468.12283
168,1,3,3,True,23,408.9022
168,1,4,4,True,24,511.34625
168,1,5,5,True,23,331.0574
168,1,6,6,True,23,426.94263
168,1,7,7,True,23,285.01404
168,1,8,8,True,24,531.26074
168,1,9,9,True,24,411.78635
169,1,0,0,True,26,1184.9177
169,1,2,2,True,24,620.3572
169,1,3,3,True,24,797.7399
169,1,5,5,True,25,844.41754
169,1,6,6,True,24,631.8323
169,1,7,7,True,24,609.4038
169,1,8,8,True,25,698.14685
169,1,9,9,True,24,456.1502
170,1,0,0,True,26,1065.5497
170,1,2,2,True,23,390.88873
170,1,3,3,True,23,445.1101
170,1,4,4,True,25,860.02264
170,1,5,5,True,24,752.2034
170,1,6,6,True,24,499.52676
170,1,7,7,True,24,548.27277
170,1,8,8,True,24,567.4681
170,1,9,9,True,24,433.29782
171,1,0,0,True,26,928.7384
171,1,2,2,True,23,376.99734
171,1,3,3,True,23,411.00366
171,1,4,4,True,24,798.7233
171,1,5,5,True,24,661.428
171,1,6,6,True,23,287.77768
171,1,7,7,True,23,301.50455
171,1,8,8,True,24,463.39938
171,1,9,9,True,23,376.76517
172,1,0,0,True,25,961.11707
172,1,2,2,True,24,507.2869
172,1,3,3,True,24,498.269
172,1,4,4,True,24,684.3347
172,1,5,5,True,23,416.74573
172,1,6,6,True,24,236.20331
172,1,7,7,True,23,318.10376
172,1,8,8,True,24,612.23035
172,1,9,9,True,24,359.73184
173,1,0,0,True,26,891.6827
173,1,2,2,True,24,541.6696
173,1,3,3,True,23,393.25055
173,1,4,4,True,25,720.733
173,1,5,5,True,24,663.87726
173,1,6,6,True,24,382.03796
173,1,7,7,True,23,230.4105
173,1,8,8,True,24,608.4587
173,1,9,9,True,23,245.35484
174,1,0,0,True,26,1171.0773
174,1,2,2,True,24,593.05817
174,1,3,3,True,25,884.1572
174,1,4,4,True,25,990.357
174,1,5,5,True,25,799.97626
174,1,6,6,True,23,410.7688
174,1,7,7,True,24,565.681
174,1,8,8,True,24,765.47437
174,1,9,9,True,25,712.838
175,1,0,0,True,26,975.95233
175,1,2,2,True,23,465.9077
175,1,3,3,True,23,460.1804
175,1,4,4,True,25,923.64874
175,1,5,5,True,24,597.3784
175,1,6,6,True,23,400.63077
175,1,7,7,True,24,352.14343
175,1,8,8,True,24,606.22766
175,1,9,9,True,23,422.94327
176,1,0,0,True,26,1106.8893
176,1,2,2,True,23,411.96967
176,1,3,3,True,23,375.9734
176,1,4,4,True,24,791.01074
176,1,5,5,True,24,778.0225
176,1,6,6,True,24,486.65903
176,1,7,7,True,24,451.948
176,1,8,8,True,24,627.4225
176,1,9,9,True,24,488.5468
177,1,0,0,True,26,1089.1786
177,1,2,2,True,23,268.52374
177,1,3,3,True,23,320.7912
177,1,4,4,True,24,582.21906
177,1,5,5,True,24,754.05835
177,1,6,6,True,23,336.7566
177,1,7,7,True,23,247.21852
177,1,8,8,True,24,513.0994
177,1,9,9,True,23,243.9754
178,1,0,0,True,26,785.09235
178,1,2,2,True,23,268.18463
178,1,3,3,True,23,263.47675
178,1,4,4,True,24,393.56577
178,1,5,5,True,24,649.76843
178,1,6,6,True,24,213.6703
178,1,7,7,True,23,141.86966
178,1,8,8,True,24,477.07758
178,1,9,9,True,23,195.11536
179,1,0,0,True,26,971.8081
179,1,2,2,True,24,494.22565
179,1,3,3,True,23,406.95822
179,1,4,4,True,24,631.0317
179,1,5,5,True,24,739.85675
179,1,6,6,True,24,311.0434
179,1,7,7,True,23,227.69498
179,1,8,8,True,25,831.05475
179,1,9,9,True,23,243.24268
180,1,0,0,True,27,1247.887
180,1,2,2,True,23,163.63068
180,1,3,3,True,23,377.39236
180,1,5,5,True,23,352.14627
180,1,6,6,True,24,758.8814
180,1,7,7,True,25,692.8954
180,1,8,8,True,27,1502.4802
180,1,9,9,True,25,614.6308
181,1,0,0,True,26,811.26074
181,1,2,2,True,24,558.0018
181,1,3,3,True,24,665.80927
181,1,4,4,True,27,1156.1718
181,1,5,5,True,25,788.08124
181,1,6,6,True,24,548.81964
181,1,7,7,True,24,362.1657
181,1,8,8,True,24,596.6699
181,1,9,9,True,25,526.63837
182,1,0,0,True,26,1085.6072
182,1,2,2,True,23,450.51303
182,1,3,3,True,24,434.88043
182,1,4,4,True,25,1024.0737
182,1,5,5,True,24,576.81104
182,1,6,6,True,23,305.41937
182,1,7,7,True,23,345.56476
182,1,8,8,True,24,648.7704
182,1,9,9,True,24,361.16895
183,1,0,0,True,26,821.7688
183,1,2,2,True,23,374.4783
183,1,3,3,True,23,404.65045
183,1,4,4,True,24,685.26416
183,1,5,5,True,24,653.1554
183,1,6,6,True,24,369.60114
183,1,7,7,True,23,282.7048
183,1,8,8,True,24,419.32684
183,1,9,9,True,23,227.21796
184,1,0,0,True,26,911.9704
184,1,2,2,True,23,303.99835
184,1,3,3,True,23,281.86166
184,1,4,4,True,24,681.78
184,1,5,5,True,24,615.0862
184,1,6,6,True,23,348.46234
184,1,7,7,True,23,226.431
184,1,8,8,True,23,314.82217
184,1,9,9,True,23,308.9482
185,1,0,0,True,26,917.26495
185,1,2,2,True,24,546.3433
185,1,3,3,True,24,426.6849
185,1,4,4,True,24,710.3527
185,1,5,5,True,24,553.1573
185,1,6,6,True,23,349.69846
185,1,7,7,True,23,230.34973
185,1,8,8,True,24,593.31274
185,1,9,9,True,24,415.67175
186,1,0,0,True,26,1039.1833
186,1,2,2,True,23,376.08908
186,1,3,3,True,24,464.80533
186,1,4,4,True,26,1243.8806
186,1,5,5,True,24,534.39874
186,1,6,6,True,23,186.73778
186,1,7,7,True,24,371.7526
186,1,8,8,True,23,411.9806
186,1,9,9,True,24,440.5542
187,1,0,0,True,26,905.45294
187,1,2,2,True,23,249.53357
187,1,3,3,True,24,316.21353
187,1,4,4,True,24,482.8209
187,1,5,5,True,24,434.7045
187,1,6,6,True,23,211.55614
187,1,7,7,True,23,289.05536
187,1,8,8,True,23,229.34471
187,1,9,9,True,23,277.36438
188,1,0,0,True,26,1169.2549
188,1,2,2,True,24,434.36966
188,1,3,3,True,23,451.05542
188,1,4,4,True,25,748.37823
188,1,5,5,True,25,741.2287
188,1,6,6,True,24,317.34207
188,1,7,7,True,23,212.53941
188,1,8,8,True,24,716.3407
188,1,9,9,True,23,328.62744
189,1,0,0,True,26,1060.2136
189,1,2,2,True,24,531.9549
189,1,3,3,True,24,517.73737
189,1,4,4,True,24,761.1288
189,1,5,5,True,24,511.7988
189,1,6,6,True,23,350.9701
189,1,7,7,True,23,384.95584
189,1,8,8,True,24,677.20306
189,1,9,9,True,24,398.0691
190,1,0,0,True,26,824.26697
190,1,2,2,True,23,462.64456
190,1,3,3,True,24,470.38177
190,1,4,4,True,25,794.396
190,1,5,5,True,24,765.0712
190,1,6,6,True,24,369.4861
