sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
587,5,2,2,True,26,1411.8448
587,5,4,4,True,26,1393.9691
587,5,6,6,True,26,1296.2743
587,5,7,7,True,26,1417.6901
588,5,4,4,True,26,1503.7001
588,5,6,6,True,27,1297.4884
589,5,0,0,True,26,1249.834
589,5,2,2,True,25,971.0309
589,5,3,3,True,26,1277.8994
589,5,4,4,True,25,970.3654
589,5,6,6,True,25,1038.6631
589,5,7,7,True,26,1091.8329
589,5,8,8,True,26,1217.5869
589,5,9,9,True,26,1129.058
590,5,0,0,True,26,1258.9023
590,5,2,2,True,25,1255.6719
590,5,6,6,True,25,1100.7374
590,5,7,7,True,25,940.7816
591,5,0,0,True,25,813.2896
591,5,2,2,True,24,701.3658
591,5,3,3,True,26,1446.8763
591,5,4,4,True,25,1181.0
591,5,6,6,True,24,670.68695
591,5,7,7,True,26,1489.8433
592,5,0,0,True,25,878.0205
592,5,4,4,True,26,1426.1777
592,5,6,6,True,26,1277.4248
592,5,7,7,True,27,1503.9528
592,5,8,8,True,26,1468.5071
593,5,0,0,True,25,1201.8732
593,5,2,2,True,26,1402.7
593,5,6,6,True,26,1212.7539
593,5,7,7,True,25,1022.3923
594,5,0,0,True,25,1145.1886
594,5,2,2,True,26,1161.0065
594,5,3,3,True,25,1169.5084
594,5,6,6,True,25,984.7604
594,5,7,7,True,26,1426.2314
594,5,8,8,True,25,1110.8276
595,5,0,0,True,26,1253.7616
595,5,1,1,True,27,1401.6329
595,5,2,2,True,26,1195.6697
595,5,3,3,True,23,446.7113
595,5,4,4,True,26,1265.7626
595,5,6,6,True,26,1333.321
595,5,7,7,True,27,1310.556
595,5,8,8,True,26,1301.0787
596,5,0,0,True,25,931.0999
596,5,2,2,True,25,944.9064
596,5,3,3,True,24,759.87366
596,5,4,4,True,25,1244.9374
596,5,6,6,True,26,1137.8102
596,5,8,8,True,25,1035.5887
597,5,0,0,True,26,1073.088
597,5,1,1,True,26,1323.212
597,5,2,2,True,25,1036.467
597,5,3,3,True,26,1191.1146
597,5,4,4,True,26,1403.8999
597,5,6,6,True,26,1078.5402
597,5,8,8,True,25,1082.3031
598,5,0,0,True,26,1214.3829
598,5,2,2,True,25,794.7742
598,5,3,3,True,25,1108.3307
598,5,4,4,True,26,1330.3428
598,5,6,6,True,26,1150.8397
598,5,8,8,True,26,1511.9458
599,5,0,0,True,26,1208.5078
599,5,2,2,True,25,1076.0702
599,5,3,3,True,25,1024.1313
599,5,4,4,True,26,1329.5653
599,5,6,6,True,26,1483.6516
599,5,8,8,True,26,1319.1266
600,6,0,0,True,26,1216.4625
600,6,1,1,True,25,1159.1544
600,6,2,2,True,24,657.57056
600,6,3,3,True,24,842.6933
600,6,5,5,True,24,804.0025
600,6,7,7,True,25,919.88153
600,6,8,8,True,25,962.6988
600,6,9,9,True,26,1163.3911
601,6,0,0,True,25,1067.5968
601,6,2,2,True,24,475.50183
601,6,3,3,True,26,1498.032
601,6,4,4,True,24,612.3096
601,6,5,5,True,24,733.87805
601,6,7,7,True,24,635.0819
601,6,8,8,True,26,1388.027
601,6,9,9,True,24,688.1431
602,6,0,0,True,26,1132.9656
602,6,2,2,True,24,556.7935
602,6,3,3,True,26,1399.5367
602,6,4,4,True,24,728.2252
602,6,5,5,True,24,868.6006
602,6,7,7,True,25,908.9268
602,6,9,9,True,25,981.45557
603,6,0,0,True,26,1326.0453
603,6,2,2,True,24,920.5759
603,6,3,3,True,26,1353.9165
603,6,4,4,True,26,1316.1979
603,6,5,5,True,25,1015.10986
603,6,7,7,True,25,908.1613
603,6,9,9,True,25,967.8507
604,6,0,0,True,24,796.2085
604,6,4,4,True,26,1432.9711
604,6,5,5,True,26,1197.8903
604,6,7,7,True,26,1316.3776
604,6,9,9,True,27,1498.337
605,6,1,1,True,26,1423.888
605,6,2,2,True,24,854.09076
605,6,3,3,True,26,1385.6749
605,6,5,5,True,26,1393.6703
605,6,7,7,True,25,879.0137
605,6,9,9,True,26,1031.8197
606,6,5,5,True,27,1517.1163
606,6,7,7,True,26,1300.9274
606,6,9,9,True,26,1288.1522
607,6,0,0,True,25,997.60864
607,6,2,2,True,25,1185.5277
607,6,5,5,True,27,1346.7799
607,6,7,7,True,25,938.405
607,6,9,9,True,25,751.5291
608,6,0,0,True,26,1354.979
608,6,5,5,True,25,1032.6641
608,6,7,7,True,26,1239.4055
609,6,0,0,True,26,1474.5704
609,6,2,2,True,24,914.72015
609,6,3,3,True,26,1469.7197
609,6,4,4,True,25,1105.7875
609,6,5,5,True,26,1318.5458
609,6,7,7,True,25,928.4083
609,6,9,9,True,26,1462.6624
610,6,7,7,True,25,1267.0454
610,6,9,9,True,26,1246.6659
611,6,2,2,True,24,698.82404
611,6,3,3,True,25,1089.5857
611,6,5,5,True,25,1018.7973
611,6,7,7,True,24,889.4661
611,6,9,9,True,25,1023.4901
612,6,2,2,True,24,904.6148
612,6,3,3,True,26,1193.7974
612,6,5,5,True,26,1360.6499
612,6,7,7,True,25,873.36993
612,6,9,9,True,25,1277.6705
613,6,2,2,True,25,1140.0763
613,6,5,5,True,26,1490.3519
613,6,7,7,True,25,1147.106
613,6,9,9,True,25,1059.2219
614,6,2,2,True,25,1047.0482
614,6,3,3,True,26,1314.4702
614,6,7,7,True,25,1029.6902
615,6,0,0,True,25,971.0721
615,6,2,2,True,24,480.63605
615,6,3,3,True,25,1096.1003
615,6,5,5,True,24,889.018
615,6,7,7,True,24,705.79956
615,6,9,9,True,24,613.50226
616,6,0,0,True,25,1175.4191
616,6,2,2,True,24,683.7339
616,6,3,3,True,26,1394.7784
616,6,5,5,True,25,1140.9939
616,6,7,7,True,24,942.87646
616,6,9,9,True,25,1135.4308
617,6,0,0,True,25,983.32245
617,6,2,2,True,25,1222.5674
617,6,4,4,True,26,1406.8507
617,6,7,7,True,26,1414.1036
617,6,9,9,True,25,1030.1805
618,6,0,0,True,26,1037.4073
618,6,2,2,True,25,839.19543
618,6,3,3,True,26,1518.7222
618,6,7,7,True,27,1413.2045
619,6,2,2,True,26,1307.8872
619,6,5,5,True,27,1472.0095
619,6,7,7,True,26,1135.6971
619,6,9,9,True,25,931.7215
620,6,0,0,True,25,1200.4111
620,6,2,2,True,24,772.5477
620,6,3,3,True,26,1439.85
620,6,5,5,True,25,1379.9844
620,6,7,7,True,25,1108.2179
620,6,9,9,True,26,1324.609
621,6,0,0,True,26,1088.2399
621,6,2,2,True,24,864.7537
621,6,3,3,True,25,1167.9559
621,6,4,4,True,25,904.6795
621,6,5,5,True,26,1431.7025
621,6,7,7,True,25,1036.7174
621,6,9,9,True,26,1062.7314
622,6,0,0,True,25,969.2172
622,6,2,2,True,24,744.89734
622,6,3,3,True,25,1063.1942
622,6,4,4,True,26,1224.8579
622,6,5,5,True,24,455.0714
622,6,7,7,True,24,706.2167
622,6,8,8,True,26,1380.0826
622,6,9,9,True,26,937.4263
623,6,0,0,True,27,1503.0563
623,6,2,2,True,25,956.21967
623,6,4,4,True,25,1054.7573
623,6,7,7,True,26,1240.3367
623,6,9,9,True,25,1143.5908
624,6,2,2,True,26,1259.969
624,6,4,4,True,26,1421.1006
624,6,5,5,True,26,1155.7162
624,6,7,7,True,25,1066.2979
624,6,9,9,True,26,1226.3584
625,6,0,0,True,27,1487.1432
625,6,2,2,True,24,895.99835
625,6,3,3,True,25,1213.1207
625,6,5,5,True,24,635.37787
625,6,7,7,True,26,1186.6095
625,6,8,8,True,25,1037.4136
625,6,9,9,True,25,1034.2128
626,6,0,0,True,25,1223.6172
626,6,2,2,True,25,1152.5831
626,6,4,4,True,25,1129.5747
626,6,5,5,True,25,988.11993
626,6,7,7,True,25,1084.5289
626,6,9,9,True,25,1063.5916
627,6,1,1,True,27,1346.4742
627,6,2,2,True,25,829.63727
627,6,3,3,True,25,957.105
627,6,5,5,True,24,576.36707
627,6,7,7,True,26,713.51245
627,6,8,8,True,26,1179.6843
627,6,9,9,True,26,1078.3748
628,6,2,2,True,26,1294.1299
628,6,5,5,True,25,942.8945
628,6,7,7,True,26,1254.631
628,6,9,9,True,26,1258.6866
629,6,0,0,True,25,1176.8152
629,6,2,2,True,26,1449.1777
629,6,4,4,True,26,1187.651
629,6,5,5,True,26,1469.2811
629,6,7,7,True,25,921.4158
629,6,9,9,True,26,1203.6943
630,6,2,2,True,26,1367.1302
630,6,3,3,True,26,1473.2297
630,6,5,5,True,26,1435.1823
630,6,7,7,True,26,1184.6342
631,6,0,0,True,27,1314.1598
631,6,2,2,True,24,780.7157
631,6,3,3,True,25,924.2408
631,6,4,4,True,25,1005.04675
631,6,5,5,True,25,1093.0096
631,6,7,7,True,25,794.90063
631,6,8,8,True,27,1434.2684
631,6,9,9,True,25,910.8705
632,6,0,0,True,26,1174.1877
632,6,2,2,True,24,630.81696
632,6,3,3,True,25,1163.8402
632,6,4,4,True,27,1518.2806
632,6,5,5,True,24,731.6434
632,6,7,7,True,25,865.37506
632,6,8,8,True,26,1450.3065
632,6,9,9,True,25,957.4017
633,6,0,0,True,26,1221.8093
633,6,1,1,True,26,1493.7296
633,6,2,2,True,23,424.17096
633,6,3,3,True,25,1188.8528
633,6,7,7,True,25,759.4254
633,6,9,9,True,25,1004.693
634,6,2,2,True,25,1075.8973
634,6,7,7,True,26,1196.9712
635,6,0,0,True,25,1202.0038
635,6,5,5,True,26,1418.3113
635,6,7,7,True,25,1135.1652
635,6,9,9,True,25,1261.6862
636,6,0,0,True,25,1193.4937
636,6,2,2,True,24,933.8335
636,6,4,4,True,24,829.2334
636,6,5,5,True,25,1378.5065
636,6,7,7,True,25,1097.8429
636,6,9,9,True,25,1205.037
637,6,0,0,True,26,1173.5472
637,6,2,2,True,24,530.49695
637,6,3,3,True,24,903.37036
637,6,5,5,True,24,800.25494
637,6,7,7,True,25,899.825
637,6,8,8,True,27,1480.3905
637,6,9,9,True,24,833.41284
638,6,0,0,True,26,1106.4213
638,6,2,2,True,23,472.23618
638,6,3,3,True,25,1199.06
638,6,5,5,True,24,842.6666
638,6,7,7,True,25,795.8932
638,6,9,9,True,25,1039.2805
639,6,0,0,True,25,1044.3773
639,6,2,2,True,24,545.48694
639,6,3,3,True,25,1177.3798
639,6,5,5,True,24,784.29205
639,6,7,7,True,25,850.6974
639,6,8,8,True,27,1433.578
639,6,9,9,True,26,1117.5375
640,6,2,2,True,24,689.7905
640,6,3,3,True,25,1124.6772
640,6,5,5,True,25,997.2337
640,6,7,7,True,26,966.385
640,6,9,9,True,25,1016.89624
641,6,0,0,True,26,1297.654
641,6,1,1,True,26,1407.74
641,6,2,2,True,26,1201.5869
641,6,3,3,True,26,1479.9146
641,6,4,4,True,26,1388.7898
641,6,5,5,True,25,1145.5226
641,6,7,7,True,26,931.7189
641,6,9,9,True,26,1205.441
642,6,0,0,True,26,1186.0624
642,6,1,1,True,27,1513.2188
642,6,2,2,True,24,611.445
642,6,3,3,True,25,1141.9404
642,6,4,4,True,24,497.81723
642,6,5,5,True,24,433.25165
642,6,7,7,True,24,607.1153
642,6,8,8,True,25,1201.2202
642,6,9,9,True,24,466.87793
643,6,0,0,True,27,1491.3434
643,6,2,2,True,25,986.38885
643,6,3,3,True,25,1221.6595
643,6,7,7,True,25,1105.3611
643,6,8,8,True,26,1438.2114
643,6,9,9,True,25,1192.7699
644,6,0,0,True,25,1166.1921
644,6,2,2,True,25,1096.4657
644,6,4,4,True,25,1075.0995
644,6,5,5,True,24,713.25104
644,6,7,7,True,25,799.8812
644,6,9,9,True,25,990.44135
645,6,0,0,True,26,1257.2728
645,6,2,2,True,24,604.35504
645,6,3,3,True,25,1202.5024
645,6,7,7,True,25,896.2695
645,6,9,9,True,25,1151.8177
646,6,2,2,True,25,1221.9464
646,6,5,5,True,24,811.4296
646,6,7,7,True,26,1133.117
646,6,9,9,True,26,844.8669
647,6,2,2,True,26,1229.978
647,6,5,5,True,25,1170.5823
647,6,7,7,True,26,1516.4514
647,6,8,8,True,26,1434.0596
647,6,9,9,True,26,1306.279
648,6,2,2,True,25,1116.6696
648,6,5,5,True,26,1462.0164
648,6,7,7,True,25,865.2474
648,6,9,9,True,26,1186.3356
649,6,0,0,True,24,735.0211
649,6,2,2,True,24,592.125
649,6,3,3,True,25,1389.474
649,6,5,5,True,25,1126.8754
649,6,7,7,True,25,1044.4755
649,6,8,8,True,25,1158.9387
650,6,0,0,True,26,1237.8828
650,6,2,2,True,24,720.8689
650,6,3,3,True,25,1009.0337
650,6,7,7,True,26,1330.7006
650,6,9,9,True,24,841.8319
651,6,0,0,True,26,1393.5659
651,6,2,2,True,25,1192.7146
651,6,4,4,True,25,1006.6941
651,6,5,5,True,25,1093.0878
651,6,7,7,True,25,849.25085
651,6,9,9,True,25,1247.7312
652,6,0,0,True,27,1520.3667
652,6,1,1,True,26,1493.6824
652,6,2,2,True,24,626.7639
652,6,3,3,True,24,815.5581
652,6,5,5,True,25,1153.1478
652,6,7,7,True,26,974.8964
652,6,8,8,True,25,974.37006
652,6,9,9,True,25,1239.1118
653,6,0,0,True,25,1111.3573
653,6,2,2,True,24,785.2044
653,6,3,3,True,26,1330.6874
653,6,7,7,True,27,1439.1278
653,6,9,9,True,25,996.6002
654,6,0,0,True,26,1279.8191
654,6,2,2,True,23,474.8147
654,6,3,3,True,26,1367.2391
654,6,4,4,True,24,730.6059
654,6,5,5,True,24,760.21643
654,6,7,7,True,24,708.5266
654,6,8,8,True,26,1472.869
654,6,9,9,True,25,833.8981
655,6,0,0,True,26,1079.4679
655,6,2,2,True,24,813.35297
655,6,3,3,True,25,1224.5028
655,6,4,4,True,25,1156.9374
655,6,5,5,True,26,1522.804
655,6,7,7,True,25,969.178
655,6,9,9,True,25,1009.8792
656,6,0,0,True,26,1142.5966
656,6,2,2,True,26,1230.1443
656,6,3,3,True,26,1391.5627
656,6,5,5,True,27,1434.9805
656,6,7,7,True,25,1079.3948
656,6,9,9,True,26,1219.9746
657,6,0,0,True,26,1510.3569
657,6,2,2,True,26,1303.2689
657,6,4,4,True,26,1485.4053
657,6,5,5,True,25,866.0404
657,6,7,7,True,25,1037.3982
657,6,8,8,True,26,1285.961
657,6,9,9,True,25,1074.5664
658,6,0,0,True,26,1353.2014
658,6,2,2,True,25,1267.1357
658,6,5,5,True,25,1027.3646
658,6,7,7,True,27,1369.1713
658,6,8,8,True,26,1518.675
658,6,9,9,True,27,1239.9093
659,6,0,0,True,25,926.16846
659,6,2,2,True,24,536.1035
659,6,3,3,True,25,1052.3103
659,6,5,5,True,26,1500.0447
659,6,7,7,True,26,1280.3624
659,6,9,9,True,25,663.3114
660,6,2,2,True,27,1513.9442
660,6,5,5,True,27,1427.055
660,6,7,7,True,25,1155.0918
660,6,9,9,True,26,1447.4008
661,6,2,2,True,24,834.208
661,6,3,3,True,26,1504.6511
661,6,4,4,True,26,1460.2373
661,6,5,5,True,25,1177.9822
661,6,7,7,True,24,894.0157
661,6,9,9,True,25,1212.6917
662,6,2,2,True,24,847.11395
662,6,3,3,True,25,1154.081
662,6,5,5,True,25,1045.6702
662,6,7,7,True,25,830.6383
662,6,9,9,True,26,1369.7595
663,6,0,0,True,25,1105.1362
663,6,2,2,True,24,850.936
663,6,3,3,True,25,1370.328
663,6,5,5,True,25,1388.4877
663,6,7,7,True,26,1155.0568
663,6,8,8,True,26,1306.4268
663,6,9,9,True,26,1299.2052
664,6,0,0,True,24,404.45273
664,6,2,2,True,26,1335.1382
664,6,4,4,True,24,740.181
664,6,5,5,True,26,633.81305
664,6,7,7,True,24,554.59985
664,6,8,8,True,25,997.0657
664,6,9,9,True,24,406.98895
665,6,2,2,True,23,454.23123
665,6,3,3,True,25,1193.21
665,6,7,7,True,26,803.6554
665,6,9,9,True,25,1082.1719
666,6,0,0,True,25,957.1322
666,6,1,1,True,27,1395.8474
666,6,2,2,True,24,715.90295
666,6,3,3,True,25,1110.7938
666,6,4,4,True,25,1119.9772
666,6,5,5,True,25,1166.1565
666,6,7,7,True,25,904.22345
666,6,8,8,True,25,1221.0586
666,6,9,9,True,26,1122.3632
667,6,2,2,True,24,882.83746
667,6,7,7,True,25,1113.7872
667,6,9,9,True,26,1353.4304
668,6,5,5,True,25,944.0106
668,6,7,7,True,25,1263.1354
668,6,9,9,True,26,1215.8552
669,6,0,0,True,25,984.79285
669,6,2,2,True,24,507.6948
669,6,3,3,True,25,1197.9294
669,6,7,7,True,25,1001.4989
669,6,9,9,True,25,1138.2407
670,6,0,0,True,24,873.70416
670,6,2,2,True,24,620.40955
670,6,3,3,True,26,1323.9897
670,6,4,4,True,24,610.4335
670,6,5,5,True,25,1267.114
670,6,7,7,True,25,892.5755
670,6,9,9,True,24,707.99225
671,6,0,0,True,25,986.42535
671,6,1,1,True,27,1514.6759
671,6,2,2,True,24,861.454
671,6,3,3,True,26,1224.2397
671,6,4,4,True,24,700.25354
671,6,7,7,True,25,1034.7295
671,6,9,9,True,25,1034.1721
672,6,0,0,True,25,1141.3046
672,6,2,2,True,24,541.809
672,6,3,3,True,26,1371.1729
672,6,7,7,True,27,1436.8159
672,6,9,9,True,25,800.1725
673,6,0,0,True,25,808.2846
673,6,2,2,True,23,239.30733
673,6,3,3,True,26,1352.3073
673,6,5,5,True,24,863.5786
673,6,7,7,True,24,551.51337
673,6,9,9,True,24,642.1316
674,6,0,0,True,25,1047.18
674,6,2,2,True,24,674.6599
674,6,3,3,True,25,1273.7582
674,6,7,7,True,26,1325.1965
674,6,9,9,True,25,994.1519
675,6,2,2,True,25,873.4088
675,6,3,3,True,25,781.064
675,6,4,4,True,26,1324.202
675,6,5,5,True,25,995.6621
675,6,7,7,True,26,847.43317
675,6,8,8,True,26,1420.5146
675,6,9,9,True,25,886.5196
676,6,0,0,True,24,587.5262
676,6,2,2,True,23,279.20422
676,6,3,3,True,25,959.4483
676,6,5,5,True,25,1088.108
676,6,7,7,True,24,562.2073
676,6,8,8,True,26,1333.2561
676,6,9,9,True,24,624.34686
677,6,0,0,True,25,1164.9957
677,6,2,2,True,24,829.22974
677,6,3,3,True,25,1244.71
677,6,5,5,True,25,1255.333
677,6,7,7,True,25,1028.4148
677,6,9,9,True,24,888.96454
678,6,0,0,True,26,1385.3477
678,6,1,1,True,26,1367.1028
678,6,2,2,True,24,784.8401
678,6,3,3,True,24,740.6909
678,6,4,4,True,25,1055.4336
678,6,5,5,True,24,937.32227
678,6,7,7,True,25,828.7406
678,6,8,8,True,25,1120.6096
678,6,9,9,True,25,1044.9617
679,6,2,2,True,26,1307.1644
679,6,3,3,True,26,1454.2555
679,6,5,5,True,26,1162.4578
679,6,7,7,True,25,1106.8998
679,6,9,9,True,26,1432.7537
680,6,0,0,True,25,962.72064
680,6,1,1,True,27,1441.3049
680,6,2,2,True,24,599.1811
680,6,3,3,True,25,1068.8204
680,6,4,4,True,23,316.57544
680,6,5,5,True,24,763.10486
680,6,7,7,True,24,526.96014
680,6,9,9,True,24,704.11365
681,6,0,0,True,25,1044.3945
681,6,2,2,True,23,482.91614
681,6,3,3,True,26,1320.8254
681,6,5,5,True,26,1431.6823
681,6,7,7,True,25,1136.4752
681,6,9,9,True,24,784.50366
682,6,0,0,True,26,1316.0243
682,6,1,1,True,26,1196.26
682,6,2,2,True,24,586.4486
682,6,3,3,True,24,806.098
682,6,5,5,True,25,1186.438
682,6,7,7,True,25,763.7467
682,6,8,8,True,24,830.5131
682,6,9,9,True,25,1146.4733
683,6,5,5,True,26,1185.8524
684,6,0,0,True,26,1447.2913
684,6,2,2,True,24,932.6811
684,6,3,3,True,26,1487.2662
684,6,7,7,True,26,1252.1888
684,6,9,9,True,26,1446.3682
685,6,0,0,True,25,1054.5809
685,6,2,2,True,24,850.7038
685,6,3,3,True,25,1222.85
685,6,4,4,True,25,1207.7926
685,6,5,5,True,24,878.7525
685,6,7,7,True,25,792.80707
685,6,8,8,True,25,1272.1812
685,6,9,9,True,25,1152.9419
686,6,2,2,True,25,1029.7719
686,6,5,5,True,26,1400.2404
686,6,7,7,True,25,1039.7148
687,6,0,0,True,26,1418.2172
687,6,2,2,True,25,1206.4854
687,6,3,3,True,26,1411.8297
687,6,4,4,True,26,1413.5002
687,6,5,5,True,25,1092.1012
687,6,7,7,True,25,928.6129
688,6,0,0,True,26,1398.8685
688,6,2,2,True,24,762.9974
688,6,3,3,True,25,1379.1816
688,6,5,5,True,25,994.4461
688,6,7,7,True,24,826.37885
688,6,9,9,True,24,825.50104
689,6,0,0,True,25,1270.0295
689,6,2,2,True,24,873.9296
689,6,5,5,True,26,1503.9149
689,6,7,7,True,25,1171.0128
689,6,9,9,True,25,1160.2853
690,6,0,0,True,26,1294.9556
690,6,1,1,True,26,1482.8179
690,6,2,2,True,23,459.8728
690,6,3,3,True,25,1144.2032
690,6,7,7,True,25,957.42365
690,6,9,9,True,25,910.99506
691,6,0,0,True,24,776.1256
691,6,2,2,True,24,887.942
691,6,3,3,True,26,1448.3055
691,6,4,4,True,25,869.9667
691,6,5,5,True,24,704.4757
691,6,7,7,True,25,815.1834
691,6,9,9,True,25,1014.8295
692,6,0,0,True,26,1409.3527
692,6,2,2,True,25,992.2283
692,6,3,3,True,25,1335.7028
692,6,4,4,True,26,1325.1396
692,6,5,5,True,24,785.02356
692,6,7,7,True,25,967.74426
692,6,8,8,True,25,941.2465
692,6,9,9,True,26,1326.4242
693,6,0,0,True,25,1047.2855
693,6,5,5,True,26,1373.841
693,6,7,7,True,27,1348.3912
693,6,9,9,True,27,1364.4889
694,6,0,0,True,26,1358.336
694,6,2,2,True,24,699.0823
694,6,3,3,True,24,903.74884
694,6,5,5,True,25,1219.183
694,6,7,7,True,26,930.17523
694,6,8,8,True,27,1486.7539
694,6,9,9,True,24,733.72614
695,6,5,5,True,25,1032.6626
695,6,7,7,True,26,1429.1483
695,6,9,9,True,26,1348.1539
696,6,0,0,True,27,1489.2404
696,6,2,2,True,24,574.91736
696,6,3,3,True,25,1152.9025
696,6,5,5,True,25,1118.136
696,6,7,7,True,25,961.15454
696,6,9,9,True,26,1269.4019
697,6,2,2,True,26,1317.3185
697,6,3,3,True,24,724.25824
697,6,5,5,True,23,338.45383
697,6,7,7,True,24,776.4496
697,6,9,9,True,24,828.9554
698,6,0,0,True,25,1172.322
698,6,1,1,True,26,1444.2504
698,6,2,2,True,24,778.24866
698,6,3,3,True,24,905.6429
698,6,4,4,True,25,1270.7993
698,6,5,5,True,24,956.04913
698,6,7,7,True,24,755.19336
698,6,8,8,True,26,1498.3774
698,6,9,9,True,25,1152.3438
699,6,0,0,True,26,1231.6095
699,6,2,2,True,24,809.4906
699,6,3,3,True,26,1217.872
699,6,5,5,True,25,1293.4396
699,6,7,7,True,25,978.89276
699,6,8,8,True,26,1409.7457
699,6,9,9,True,26,1240.096
700,7,0,0,True,26,1472.9382
700,7,2,2,True,26,1360.5201
700,7,5,5,True,25,1230.3938
700,7,9,9,True,25,1221.8076
701,7,0,0,True,26,1203.8347
701,7,1,1,True,25,961.0629
701,7,2,2,True,24,499.81097
701,7,3,3,True,24,560.02765
701,7,5,5,True,24,698.6923
701,7,6,6,True,26,1317.9822
701,7,8,8,True,25,1144.2963
701,7,9,9,True,24,679.93164
702,7,0,0,True,26,1372.9534
702,7,2,2,True,25,1018.8528
702,7,3,3,True,26,1471.137
702,7,5,5,True,24,771.6424
702,7,6,6,True,26,1519.9418
702,7,9,9,True,24,746.13605
703,7,2,2,True,26,1208.9834
703,7,5,5,True,24,933.1924
703,7,9,9,True,26,1307.8058
704,7,6,6,True,27,1518.0527
705,7,2,2,True,26,1518.2275
705,7,5,5,True,25,1045.7892
706,7,2,2,True,25,1283.2361
706,7,5,5,True,25,1171.1298
706,7,9,9,True,26,1373.0834
707,7,2,2,True,26,1322.3517
707,7,3,3,True,25,1060.6356
707,7,5,5,True,24,834.9593
707,7,9,9,True,26,1358.4716
708,7,2,2,True,26,1466.1084
708,7,5,5,True,25,1219.0977
708,7,9,9,True,25,1254.9004
709,7,0,0,True,26,1110.5845
709,7,2,2,True,23,469.48163
709,7,3,3,True,25,966.17444
709,7,5,5,True,24,817.12604
709,7,6,6,True,25,863.90045
709,7,9,9,True,24,510.01178
710,7,0,0,True,26,1271.7905
710,7,2,2,True,24,595.79694
710,7,3,3,True,25,968.99225
710,7,5,5,True,26,1380.2504
710,7,6,6,True,26,1260.9464
710,7,9,9,True,24,801.26587
711,7,3,3,True,25,1364.6772
711,7,5,5,True,25,980.8558
711,7,9,9,True,25,926.34875
712,7,0,0,True,27,1482.5693
712,7,2,2,True,24,732.0765
712,7,5,5,True,26,1131.1627
712,7,6,6,True,26,1504.5787
712,7,9,9,True,25,916.6253
713,7,0,0,True,26,1454.49
713,7,2,2,True,26,1389.9896
713,7,5,5,True,26,986.3209
713,7,9,9,True,26,1516.5834
714,7,0,0,True,26,1385.2025
714,7,2,2,True,25,1128.8928
714,7,3,3,True,26,1176.1866
714,7,5,5,True,26,1040.6532
714,7,6,6,True,26,1266.0071
714,7,9,9,True,25,1134.9441
715,7,2,2,True,25,1222.2557
715,7,5,5,True,26,1419.6155
715,7,9,9,True,25,1192.6257
716,7,5,5,True,26,1447.5144
717,7,0,0,True,26,1338.5537
717,7,1,1,True,26,1514.2694
717,7,2,2,True,26,1423.6362
717,7,3,3,True,25,1004.684
717,7,5,5,True,24,808.736
717,7,9,9,True,25,964.7062
718,7,1,1,True,26,1425.7065
718,7,2,2,True,24,886.8681
718,7,5,5,True,24,731.4055
718,7,9,9,True,25,1012.9383
719,7,0,0,True,26,1411.3615
719,7,2,2,True,24,923.22534
719,7,3,3,True,24,853.71716
719,7,5,5,True,25,1167.012
719,7,9,9,True,25,1026.9197
720,7,2,2,True,25,1362.544
720,7,5,5,True,25,1332.0
720,7,9,9,True,26,1334.2106
721,7,2,2,True,24,821.50775
721,7,3,3,True,26,1491.2921
721,7,5,5,True,27,1442.8853
721,7,9,9,True,26,1347.157
722,7,5,5,True,26,1246.197
722,7,9,9,True,26,1458.4081
723,7,2,2,True,25,1108.2694
723,7,5,5,True,26,1123.008
723,7,6,6,True,26,1429.786
723,7,9,9,True,25,1062.4725
724,7,1,1,True,26,1425.1326
724,7,2,2,True,25,1183.9004
724,7,5,5,True,25,1019.9843
724,7,9,9,True,26,1458.4674
725,7,0,0,True,27,1516.0835
725,7,2,2,True,26,1115.0825
725,7,3,3,True,24,716.85077
725,7,5,5,True,24,519.36017
725,7,6,6,True,27,1513.9692
725,7,9,9,True,24,848.73553
726,7,2,2,True,25,1359.9342
726,7,5,5,True,24,930.9425
726,7,9,9,True,26,1473.3683
727,7,2,2,True,25,1273.9525
727,7,5,5,True,26,1164.3242
727,7,9,9,True,25,1160.767
728,7,2,2,True,25,1265.8262
728,7,5,5,True,25,1163.9944
728,7,6,6,True,26,1456.989
728,7,9,9,True,26,1379.8674
729,7,2,2,True,25,1197.9294
729,7,5,5,True,25,1066.7507
729,7,9,9,True,25,1177.5372
730,7,0,0,True,27,1475.7019
730,7,2,2,True,26,1298.31
730,7,3,3,True,26,1370.5558
730,7,5,5,True,25,916.8075
730,7,6,6,True,26,1520.0555
730,7,9,9,True,25,1063.9733
731,7,2,2,True,25,1254.7614
731,7,5,5,True,26,1250.2288
731,7,9,9,True,25,1124.0427
732,7,2,2,True,26,1290.3562
732,7,5,5,True,26,1110.6823
732,7,9,9,True,25,1142.9825
733,7,0,0,True,26,1370.8549
733,7,1,1,True,26,1255.7285
733,7,2,2,True,25,924.5372
733,7,3,3,True,25,1247.8497
733,7,5,5,True,25,1055.6339
733,7,6,6,True,26,1178.9011
733,7,9,9,True,25,1110.0018
734,7,0,0,True,26,1378.4905
734,7,1,1,True,27,1519.2097
734,7,2,2,True,24,614.987
734,7,3,3,True,24,898.61896
734,7,5,5,True,25,1133.5051
734,7,6,6,True,25,897.21735
734,7,8,8,True,26,1456.1453
