sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
604,6,0,0,True,25,1152.6786
604,6,7,7,True,26,1289.1005
604,6,9,9,True,26,1439.082
605,6,0,0,True,27,1457.9811
605,6,1,1,True,26,1333.1373
605,6,7,7,True,25,1241.5889
605,6,9,9,True,27,1520.0691
606,6,7,7,True,26,1407.663
606,6,9,9,True,26,1428.9674
607,6,0,0,True,26,1358.77
607,6,5,5,True,26,1324.8286
607,6,9,9,True,25,810.94946
608,6,0,0,True,26,1411.5201
608,6,5,5,True,26,1099.5376
608,6,7,7,True,26,1055.6364
608,6,9,9,True,27,1517.493
609,6,0,0,True,26,1358.095
609,6,2,2,True,26,1311.6215
609,6,4,4,True,25,878.2574
609,6,5,5,True,26,1463.3287
609,6,7,7,True,26,1421.8914
609,6,8,8,True,25,1122.5952
609,6,9,9,True,25,938.8014
610,6,0,0,True,26,1515.3623
610,6,4,4,True,25,1194.6631
610,6,7,7,True,25,1375.601
610,6,9,9,True,27,1505.7218
611,6,1,1,True,26,1467.4799
611,6,2,2,True,25,1267.3145
611,6,3,3,True,26,1185.5092
611,6,4,4,True,25,1153.0095
611,6,5,5,True,26,1506.8175
611,6,7,7,True,25,1338.3778
611,6,9,9,True,25,1114.8022
612,6,0,0,True,26,1432.0604
612,6,1,1,True,26,1334.6569
612,6,2,2,True,26,1146.2783
612,6,3,3,True,26,1519.181
612,6,4,4,True,26,1340.6823
612,6,5,5,True,25,1322.9055
612,6,7,7,True,25,1021.3026
612,6,8,8,True,25,1209.4325
612,6,9,9,True,25,1110.0392
613,6,0,0,True,26,1489.8745
613,6,2,2,True,26,1117.0854
613,6,4,4,True,25,1269.5094
613,6,8,8,True,25,1011.3466
613,6,9,9,True,25,975.28815
614,6,0,0,True,24,806.86804
614,6,1,1,True,27,1504.2473
614,6,2,2,True,25,1115.5143
614,6,3,3,True,26,1385.8098
614,6,4,4,True,26,1364.7065
614,6,5,5,True,26,1406.572
614,6,7,7,True,27,1515.1486
614,6,8,8,True,25,1123.9987
614,6,9,9,True,25,1144.9393
615,6,0,0,True,25,833.55383
615,6,2,2,True,25,1232.6268
615,6,4,4,True,25,1189.2603
615,6,5,5,True,25,1051.3843
615,6,7,7,True,25,1071.7635
615,6,8,8,True,26,1034.9232
615,6,9,9,True,25,1121.9055
616,6,0,0,True,25,1059.397
616,6,2,2,True,26,1436.4995
616,6,3,3,True,26,1431.3983
616,6,4,4,True,24,809.7697
616,6,5,5,True,25,1229.7821
616,6,7,7,True,24,961.0
616,6,8,8,True,25,1164.3938
616,6,9,9,True,25,1151.2341
617,6,0,0,True,25,933.3295
617,6,4,4,True,26,1374.338
617,6,9,9,True,25,1176.8542
618,6,0,0,True,25,1038.3704
618,6,2,2,True,26,1246.1056
618,6,4,4,True,26,1437.6102
618,6,7,7,True,27,1463.3318
618,6,8,8,True,26,1266.2986
618,6,9,9,True,26,1346.6154
619,6,7,7,True,26,1450.0262
619,6,9,9,True,25,993.0146
620,6,0,0,True,25,1183.7601
620,6,2,2,True,25,1203.7329
620,6,4,4,True,24,839.28064
620,6,7,7,True,26,1240.4512
620,6,8,8,True,26,1425.3473
620,6,9,9,True,26,1336.6354
621,6,0,0,True,26,1431.2799
621,6,2,2,True,26,1230.4604
621,6,3,3,True,25,1219.7406
621,6,4,4,True,24,762.1312
621,6,5,5,True,25,1336.2806
621,6,7,7,True,26,1193.1027
621,6,8,8,True,25,1217.9856
621,6,9,9,True,26,1207.2664
622,6,0,0,True,25,1011.07764
622,6,1,1,True,26,1147.1321
622,6,2,2,True,25,1060.2095
622,6,4,4,True,27,1473.7347
622,6,5,5,True,24,652.2906
622,6,7,7,True,24,677.6061
622,6,9,9,True,27,1302.9781
623,6,0,0,True,26,1351.3164
623,6,2,2,True,25,1285.4027
623,6,3,3,True,26,1464.0752
623,6,4,4,True,24,820.8928
623,6,5,5,True,26,1401.7535
623,6,7,7,True,26,1429.2981
623,6,8,8,True,26,1464.4214
623,6,9,9,True,25,1093.1655
624,6,0,0,True,26,1206.712
624,6,4,4,True,26,1114.1984
624,6,7,7,True,25,1019.4871
624,6,9,9,True,26,1446.3423
625,6,4,4,True,26,1352.0658
625,6,5,5,True,25,1229.2323
625,6,9,9,True,26,1385.6941
626,6,0,0,True,26,1421.381
626,6,4,4,True,25,1097.2826
626,6,7,7,True,25,1196.5509
626,6,9,9,True,26,1330.559
627,6,0,0,True,26,1099.273
627,6,1,1,True,26,1101.8372
627,6,2,2,True,27,1473.5837
627,6,3,3,True,26,1395.9974
627,6,4,4,True,26,1246.8545
627,6,5,5,True,26,1366.235
627,6,7,7,True,25,945.5364
627,6,8,8,True,25,828.08154
627,6,9,9,True,26,1036.1611
628,6,4,4,True,26,1518.6589
628,6,5,5,True,26,1508.3992
628,6,7,7,True,26,1290.7649
629,6,0,0,True,25,964.3744
629,6,2,2,True,27,1320.4723
629,6,4,4,True,26,1059.3168
629,6,5,5,True,27,1521.9116
629,6,7,7,True,25,905.5943
629,6,8,8,True,26,1351.5676
629,6,9,9,True,26,1245.5316
630,6,0,0,True,25,983.7749
630,6,1,1,True,27,1478.8279
630,6,5,5,True,26,1451.7352
631,6,2,2,True,25,1266.0592
631,6,3,3,True,25,892.61304
631,6,4,4,True,24,625.5574
631,6,5,5,True,25,1009.8525
631,6,7,7,True,25,885.3756
631,6,8,8,True,25,1102.4731
631,6,9,9,True,25,910.9797
632,6,0,0,True,26,1321.8998
632,6,1,1,True,26,1252.69
632,6,2,2,True,25,1235.8248
632,6,4,4,True,27,1502.3721
632,6,5,5,True,25,1028.5533
632,6,7,7,True,26,1276.0156
632,6,9,9,True,25,1050.0319
633,6,0,0,True,25,952.0604
633,6,1,1,True,26,1430.7596
633,6,2,2,True,24,782.94
633,6,3,3,True,25,1029.3531
633,6,4,4,True,25,1111.8597
633,6,5,5,True,25,1333.8992
633,6,7,7,True,26,1402.185
633,6,8,8,True,25,962.1663
633,6,9,9,True,25,931.502
634,6,0,0,True,25,1076.2109
634,6,2,2,True,25,1237.1014
634,6,3,3,True,25,1381.8539
634,6,4,4,True,25,1087.0887
634,6,7,7,True,26,1340.194
634,6,8,8,True,25,1161.1167
634,6,9,9,True,25,1164.6519
635,6,0,0,True,25,1136.7858
635,6,5,5,True,26,1516.182
635,6,7,7,True,25,973.3376
636,6,0,0,True,25,1042.6595
636,6,4,4,True,24,861.87067
636,6,7,7,True,25,1242.0955
636,6,9,9,True,26,1428.5188
637,6,0,0,True,25,1039.2979
637,6,1,1,True,26,1516.8224
637,6,2,2,True,25,1177.006
637,6,3,3,True,25,1335.9161
637,6,4,4,True,25,1269.0398
637,6,5,5,True,24,909.0044
637,6,7,7,True,25,1119.6785
637,6,8,8,True,25,1051.2854
637,6,9,9,True,25,1029.1234
638,6,0,0,True,25,1052.5426
638,6,2,2,True,25,1183.131
638,6,3,3,True,25,1359.654
638,6,4,4,True,25,959.78955
638,6,5,5,True,25,1304.4152
638,6,7,7,True,25,904.2472
638,6,8,8,True,25,1058.6279
638,6,9,9,True,26,1243.2365
639,6,0,0,True,25,1043.9957
639,6,2,2,True,25,1260.8228
639,6,4,4,True,26,1370.5309
639,6,7,7,True,25,969.5762
639,6,8,8,True,25,1161.6583
639,6,9,9,True,26,1395.1781
640,6,2,2,True,25,950.3531
640,6,3,3,True,25,1193.4044
640,6,4,4,True,24,617.894
640,6,5,5,True,26,1321.6464
640,6,7,7,True,26,1040.0154
640,6,8,8,True,25,1107.7739
640,6,9,9,True,25,932.554
641,6,0,0,True,26,1309.9779
641,6,4,4,True,27,1491.4768
641,6,7,7,True,26,1251.1
641,6,9,9,True,26,1248.159
642,6,0,0,True,27,1516.3011
642,6,1,1,True,26,1232.6483
642,6,2,2,True,24,790.9608
642,6,3,3,True,25,1112.3834
642,6,4,4,True,24,564.1241
642,6,5,5,True,24,537.07074
642,6,7,7,True,25,724.6185
642,6,8,8,True,24,609.0821
642,6,9,9,True,24,605.2553
643,6,0,0,True,26,1348.9236
643,6,2,2,True,25,1345.2985
643,6,4,4,True,26,1327.0757
643,6,5,5,True,25,1124.0814
643,6,8,8,True,25,1174.6693
643,6,9,9,True,25,1158.9755
644,6,0,0,True,26,1234.5549
644,6,4,4,True,25,1108.2415
644,6,5,5,True,25,1167.6305
644,6,7,7,True,26,1333.564
644,6,8,8,True,25,1068.1171
644,6,9,9,True,25,956.35034
645,6,0,0,True,25,1016.5761
645,6,2,2,True,24,878.7929
645,6,3,3,True,25,1366.0458
645,6,5,5,True,25,1088.2018
645,6,7,7,True,25,1189.0887
645,6,8,8,True,25,1049.2521
645,6,9,9,True,25,1219.5565
647,6,4,4,True,26,1373.1937
647,6,5,5,True,25,1064.1893
647,6,9,9,True,26,1404.4016
648,6,7,7,True,25,1224.9294
649,6,0,0,True,24,683.89764
649,6,2,2,True,25,1253.7806
649,6,4,4,True,26,1340.3306
649,6,7,7,True,26,1290.2252
649,6,8,8,True,25,971.8441
649,6,9,9,True,25,1202.0237
650,6,0,0,True,26,1163.3856
650,6,2,2,True,25,1258.1411
650,6,4,4,True,26,1455.8502
650,6,8,8,True,25,1229.2002
650,6,9,9,True,24,875.91266
651,6,0,0,True,26,1287.0237
651,6,2,2,True,27,1440.1257
651,6,4,4,True,24,786.8348
651,6,5,5,True,25,1172.6138
651,6,7,7,True,25,878.27277
651,6,8,8,True,26,1297.3843
651,6,9,9,True,25,985.52673
652,6,0,0,True,26,1070.9803
652,6,1,1,True,25,1128.3302
652,6,2,2,True,24,930.67285
652,6,3,3,True,24,944.72485
652,6,4,4,True,25,1090.4526
652,6,5,5,True,26,1356.3344
652,6,7,7,True,26,893.1534
652,6,8,8,True,24,646.8964
652,6,9,9,True,25,1127.3624
653,6,0,0,True,26,1178.7256
653,6,2,2,True,26,1379.5286
653,6,4,4,True,26,1353.5757
653,6,7,7,True,27,1523.1796
653,6,8,8,True,26,1496.9415
653,6,9,9,True,26,1025.1566
654,6,0,0,True,26,1262.9003
654,6,1,1,True,26,1335.6254
654,6,2,2,True,25,861.1144
654,6,4,4,True,24,547.8047
654,6,5,5,True,24,864.46747
654,6,7,7,True,24,727.72314
654,6,8,8,True,25,1065.8315
654,6,9,9,True,25,896.17017
655,6,0,0,True,25,1008.78394
655,6,2,2,True,26,1321.2429
655,6,3,3,True,26,1501.6111
655,6,4,4,True,25,1124.2229
655,6,5,5,True,26,1437.031
655,6,7,7,True,25,953.664
655,6,8,8,True,26,1262.0413
655,6,9,9,True,26,1243.861
656,6,0,0,True,25,737.0034
656,6,1,1,True,25,1038.5264
657,6,0,0,True,26,1325.7783
657,6,4,4,True,26,1341.5632
657,6,5,5,True,26,1523.4586
657,6,7,7,True,25,1054.9744
657,6,9,9,True,26,1524.1421
658,6,9,9,True,27,1242.7816
659,6,0,0,True,25,1062.0428
659,6,2,2,True,25,1306.7521
659,6,5,5,True,26,1487.065
659,6,8,8,True,26,1416.1388
659,6,9,9,True,26,1064.6427
660,6,5,5,True,27,1500.3839
660,6,7,7,True,26,1440.1681
661,6,4,4,True,25,1068.0248
661,6,5,5,True,26,1303.4918
661,6,7,7,True,25,1196.9979
661,6,8,8,True,26,1420.4961
661,6,9,9,True,25,1244.1741
662,6,0,0,True,26,1162.5266
662,6,2,2,True,26,1217.3689
662,6,3,3,True,26,1416.7865
662,6,4,4,True,25,1205.1353
662,6,5,5,True,25,1045.7515
662,6,7,7,True,25,1088.5596
662,6,8,8,True,25,1150.2565
662,6,9,9,True,25,1078.7095
663,6,0,0,True,25,952.20953
663,6,2,2,True,25,1370.9176
663,6,4,4,True,26,1471.0057
663,6,7,7,True,26,1518.68
663,6,8,8,True,26,1290.4387
663,6,9,9,True,26,1380.7617
664,6,0,0,True,24,463.84695
664,6,4,4,True,24,676.4658
664,6,5,5,True,26,961.23724
664,6,7,7,True,24,821.7792
664,6,8,8,True,25,924.0698
664,6,9,9,True,23,402.75177
665,6,0,0,True,26,1239.7971
665,6,1,1,True,26,1351.0537
665,6,2,2,True,24,803.51105
665,6,3,3,True,26,1420.1158
665,6,7,7,True,26,1269.0323
665,6,8,8,True,25,1063.7251
665,6,9,9,True,26,1380.2358
666,6,0,0,True,25,957.1322
666,6,2,2,True,25,1289.9469
666,6,4,4,True,25,1219.0205
666,6,7,7,True,25,963.82153
666,6,8,8,True,25,1220.769
666,6,9,9,True,27,1466.8077
667,6,0,0,True,25,1121.902
667,6,2,2,True,25,1214.1454
667,6,3,3,True,26,1496.9833
667,6,4,4,True,25,1030.493
667,6,5,5,True,26,1300.9993
667,6,7,7,True,26,1509.9225
667,6,8,8,True,25,1117.2627
667,6,9,9,True,25,1006.29913
668,6,0,0,True,26,1452.9807
668,6,4,4,True,26,1397.9216
668,6,5,5,True,26,1450.4437
668,6,7,7,True,25,1264.4536
669,6,0,0,True,25,937.23
669,6,2,2,True,24,906.1258
669,6,3,3,True,25,1306.6082
669,6,7,7,True,26,1240.2073
669,6,8,8,True,25,1087.9021
669,6,9,9,True,26,1431.1548
670,6,0,0,True,24,617.2876
670,6,2,2,True,25,896.19086
670,6,3,3,True,26,1448.0228
670,6,4,4,True,24,544.3694
670,6,5,5,True,25,1249.7795
670,6,7,7,True,25,1058.1455
670,6,8,8,True,26,1233.2899
670,6,9,9,True,24,707.673
671,6,0,0,True,25,1180.0038
671,6,2,2,True,26,1240.0588
671,6,3,3,True,26,1433.3175
671,6,4,4,True,24,817.2925
671,6,5,5,True,25,1364.944
671,6,7,7,True,26,1266.3645
671,6,8,8,True,26,1441.4684
671,6,9,9,True,25,1114.3765
672,6,0,0,True,25,1125.2097
672,6,2,2,True,25,1211.8948
672,6,3,3,True,26,1505.8865
672,6,4,4,True,26,1432.2277
672,6,5,5,True,25,1144.3352
672,6,8,8,True,26,1413.4596
672,6,9,9,True,25,846.90674
673,6,0,0,True,24,845.9941
673,6,2,2,True,25,1260.1008
673,6,3,3,True,26,1505.7859
673,6,4,4,True,24,782.13104
673,6,5,5,True,24,737.6442
673,6,7,7,True,25,780.51074
673,6,8,8,True,26,1286.8594
673,6,9,9,True,24,710.3844
674,6,0,0,True,26,1342.4775
674,6,2,2,True,25,1184.2306
674,6,4,4,True,26,1417.9897
674,6,5,5,True,25,1360.289
674,6,8,8,True,26,1452.3767
674,6,9,9,True,25,946.0254
675,6,2,2,True,25,1116.9973
675,6,3,3,True,25,1020.0843
675,6,4,4,True,26,1219.9176
675,6,5,5,True,26,1263.3123
675,6,7,7,True,26,1051.7329
675,6,8,8,True,26,1498.1832
675,6,9,9,True,26,1228.3782
676,6,0,0,True,24,620.10803
676,6,2,2,True,25,1160.3444
676,6,3,3,True,25,1194.3588
676,6,4,4,True,25,959.504
676,6,5,5,True,24,726.923
676,6,7,7,True,25,1020.86975
676,6,8,8,True,25,1059.9948
676,6,9,9,True,24,853.74115
677,6,0,0,True,25,1133.2604
677,6,2,2,True,25,1275.8633
677,6,4,4,True,26,1407.8878
677,6,7,7,True,26,1450.2823
677,6,9,9,True,25,1289.0884
678,6,0,0,True,26,1289.7826
678,6,2,2,True,25,1129.0544
678,6,3,3,True,25,1185.8213
678,6,4,4,True,24,825.3048
678,6,5,5,True,26,1430.2007
678,6,7,7,True,25,905.1729
678,6,8,8,True,25,1003.72504
678,6,9,9,True,25,980.38715
679,6,4,4,True,26,1381.2505
679,6,7,7,True,26,1489.2008
679,6,9,9,True,25,1247.9688
680,6,0,0,True,25,1017.12683
680,6,2,2,True,25,786.1997
680,6,3,3,True,24,847.8909
680,6,4,4,True,23,333.16364
680,6,5,5,True,24,814.77423
680,6,7,7,True,24,557.0296
680,6,8,8,True,26,1165.4484
680,6,9,9,True,25,809.3003
681,6,0,0,True,25,936.98505
681,6,2,2,True,26,1279.181
681,6,4,4,True,25,1246.7438
681,6,8,8,True,26,1448.3331
681,6,9,9,True,24,720.79816
682,6,0,0,True,26,1140.9377
682,6,1,1,True,26,1139.3064
682,6,2,2,True,24,498.1596
682,6,3,3,True,24,918.28864
682,6,4,4,True,25,886.33514
682,6,5,5,True,25,1328.2899
682,6,7,7,True,25,648.8744
682,6,8,8,True,24,627.49664
682,6,9,9,True,25,1048.4398
684,6,0,0,True,25,1131.1432
684,6,2,2,True,25,1297.5862
684,6,4,4,True,26,1387.5828
684,6,7,7,True,26,1483.6715
684,6,8,8,True,26,1438.446
684,6,9,9,True,25,1224.1205
685,6,0,0,True,24,784.2889
685,6,2,2,True,25,1235.5703
685,6,4,4,True,25,1042.4688
685,6,5,5,True,24,699.35114
685,6,7,7,True,25,894.69434
685,6,8,8,True,25,1035.1952
685,6,9,9,True,25,985.95636
686,6,0,0,True,26,1179.1272
686,6,2,2,True,26,1214.7354
686,6,5,5,True,26,1315.2992
686,6,7,7,True,26,1446.5065
686,6,8,8,True,25,933.8287
686,6,9,9,True,26,1350.4955
687,6,0,0,True,26,1355.0148
687,6,1,1,True,27,1509.6824
687,6,4,4,True,26,1372.6642
687,6,7,7,True,26,1450.7571
687,6,8,8,True,26,1458.5281
687,6,9,9,True,25,1248.4463
688,6,0,0,True,26,1398.7169
688,6,1,1,True,26,1433.382
688,6,4,4,True,25,1215.4028
688,6,5,5,True,25,1011.7826
688,6,7,7,True,24,826.33167
688,6,9,9,True,25,1136.631
689,6,0,0,True,25,1119.9237
689,6,2,2,True,25,1167.7705
689,6,3,3,True,26,1487.3618
689,6,4,4,True,25,1140.9308
689,6,5,5,True,26,1416.5441
689,6,7,7,True,25,1353.4349
689,6,8,8,True,25,1084.434
689,6,9,9,True,25,1194.1583
690,6,0,0,True,26,1149.6538
690,6,2,2,True,24,909.0676
690,6,3,3,True,25,1179.7576
690,6,4,4,True,25,1154.4548
690,6,5,5,True,25,1147.777
690,6,7,7,True,26,1392.0507
690,6,8,8,True,25,1166.9087
690,6,9,9,True,25,967.4187
691,6,0,0,True,25,1049.7367
691,6,2,2,True,26,1393.7069
691,6,3,3,True,26,1465.5542
691,6,4,4,True,26,1145.4575
691,6,5,5,True,25,1135.3528
691,6,7,7,True,25,945.70135
691,6,8,8,True,26,1362.9376
691,6,9,9,True,26,1222.5752
692,6,0,0,True,25,962.86084
692,6,1,1,True,26,1149.3724
692,6,3,3,True,26,1464.3699
692,6,4,4,True,26,1341.8715
692,6,5,5,True,24,535.5997
692,6,7,7,True,25,900.78577
692,6,8,8,True,25,957.2466
692,6,9,9,True,25,1150.054
693,6,0,0,True,25,1136.1333
693,6,5,5,True,26,1422.1688
693,6,7,7,True,26,1332.8853
693,6,9,9,True,27,1517.2904
694,6,0,0,True,27,1517.5668
694,6,2,2,True,25,1209.2151
694,6,3,3,True,25,1350.1581
694,6,4,4,True,24,774.0504
694,6,5,5,True,24,885.4987
694,6,7,7,True,26,1063.262
694,6,8,8,True,25,1191.5524
694,6,9,9,True,25,772.1334
695,6,9,9,True,26,1483.7328
696,6,0,0,True,26,1343.5732
696,6,2,2,True,26,1206.7399
696,6,3,3,True,25,1243.3342
696,6,4,4,True,25,839.1669
696,6,5,5,True,25,1295.5104
696,6,7,7,True,25,961.15454
696,6,8,8,True,25,1002.5837
696,6,9,9,True,25,1035.0015
697,6,0,0,True,25,1102.8087
697,6,1,1,True,26,1258.8876
697,6,3,3,True,25,1176.3584
697,6,5,5,True,23,451.03992
697,6,7,7,True,25,906.79047
697,6,9,9,True,25,1129.5459
698,6,0,0,True,25,987.12915
698,6,1,1,True,26,1505.824
698,6,2,2,True,25,1131.5078
698,6,3,3,True,25,1231.2506
698,6,4,4,True,25,974.6748
698,6,5,5,True,25,1224.0482
698,6,7,7,True,25,1072.4294
698,6,8,8,True,26,1192.4827
698,6,9,9,True,25,1152.1892
699,6,0,0,True,26,1215.8762
699,6,1,1,True,27,1508.8055
699,6,2,2,True,26,1262.7632
699,6,3,3,True,26,1512.7964
699,6,4,4,True,26,1413.0686
699,6,7,7,True,26,1465.4147
699,6,8,8,True,25,1250.5631
699,6,9,9,True,26,1364.5718
700,7,0,0,True,26,1160.7183
700,7,1,1,True,26,981.99084
700,7,2,2,True,24,901.2219
700,7,5,5,True,26,1119.9946
700,7,6,6,True,26,1237.9629
700,7,8,8,True,26,1341.3154
700,7,9,9,True,25,920.5732
701,7,0,0,True,25,1002.3507
701,7,2,2,True,24,499.79196
701,7,4,4,True,26,1328.6422
701,7,5,5,True,24,884.65247
701,7,6,6,True,26,1194.2697
701,7,8,8,True,25,1055.6855
701,7,9,9,True,24,646.98376
702,7,0,0,True,25,919.9837
702,7,2,2,True,25,1006.2907
702,7,5,5,True,26,1029.4844
702,7,6,6,True,26,1461.2635
702,7,8,8,True,25,1161.5701
702,7,9,9,True,24,547.36096
703,7,2,2,True,26,1140.5494
703,7,5,5,True,24,933.1924
703,7,9,9,True,26,1323.9181
704,7,0,0,True,26,1226.1073
704,7,9,9,True,26,1365.3365
705,7,0,0,True,26,1353.1042
705,7,2,2,True,25,1129.885
705,7,5,5,True,25,1150.0356
705,7,9,9,True,25,1170.8954
706,7,0,0,True,26,1464.7522
706,7,1,1,True,27,1415.0742
706,7,2,2,True,25,1140.8873
706,7,5,5,True,26,1519.9257
706,7,6,6,True,26,1501.9218
706,7,8,8,True,26,1511.0771
706,7,9,9,True,25,1119.959
707,7,0,0,True,26,1209.9893
707,7,1,1,True,26,1104.8362
707,7,2,2,True,26,1321.1802
707,7,5,5,True,26,1060.2609
708,7,1,1,True,26,1082.4154
708,7,2,2,True,26,1516.3842
708,7,5,5,True,26,1505.1794
708,7,6,6,True,27,1387.1892
708,7,9,9,True,25,913.1867
709,7,0,0,True,26,1254.9689
709,7,1,1,True,24,541.3095
709,7,2,2,True,24,500.59464
709,7,4,4,True,26,1408.8066
709,7,5,5,True,26,1265.0521
709,7,6,6,True,25,1162.453
709,7,8,8,True,25,931.3592
709,7,9,9,True,24,559.3809
710,7,0,0,True,26,1228.9569
710,7,2,2,True,24,577.63135
710,7,3,3,True,25,1380.9008
710,7,5,5,True,26,1517.852
710,7,8,8,True,24,772.2668
710,7,9,9,True,25,889.1732
711,7,0,0,True,25,995.0286
711,7,2,2,True,25,1196.0719
711,7,5,5,True,25,1120.4012
711,7,9,9,True,24,804.79626
712,7,0,0,True,26,1218.1006
712,7,2,2,True,25,897.87195
712,7,4,4,True,26,1276.375
712,7,5,5,True,25,997.6172
712,7,6,6,True,26,1397.4541
712,7,8,8,True,26,1493.5491
712,7,9,9,True,24,710.30414
713,7,1,1,True,26,1034.7246
713,7,2,2,True,26,1280.3031
713,7,9,9,True,25,1246.6094
714,7,0,0,True,25,1077.6646
714,7,1,1,True,26,1229.0143
714,7,2,2,True,25,1145.3428
714,7,5,5,True,26,1181.0563
714,7,6,6,True,26,1349.9896
714,7,8,8,True,26,1424.2117
714,7,9,9,True,25,1217.0962
715,7,5,5,True,26,1385.4984
715,7,6,6,True,26,1487.5917
715,7,9,9,True,25,1226.0021
716,7,9,9,True,25,1255.4349
717,7,0,0,True,26,1063.4473
717,7,1,1,True,25,973.79517
717,7,2,2,True,25,1236.7106
717,7,5,5,True,26,1175.2719
717,7,6,6,True,26,1311.8644
717,7,9,9,True,24,660.50586
718,7,1,1,True,25,1078.0222
718,7,2,2,True,26,1257.3639
718,7,9,9,True,25,1228.4734
719,7,0,0,True,26,1104.8973
719,7,2,2,True,24,796.7641
719,7,5,5,True,24,823.7154
719,7,6,6,True,26,1374.7411
719,7,8,8,True,25,979.1823
719,7,9,9,True,25,1208.899
720,7,0,0,True,26,1516.3816
720,7,2,2,True,25,1075.6863
720,7,5,5,True,27,1517.883
720,7,9,9,True,25,994.2188
721,7,0,0,True,25,1054.9303
721,7,2,2,True,24,748.5152
721,7,8,8,True,25,981.5885
721,7,9,9,True,26,1413.358
722,7,0,0,True,26,1472.2201
722,7,1,1,True,25,1168.2333
722,7,2,2,True,25,1018.49054
722,7,5,5,True,26,1326.3201
722,7,9,9,True,25,1185.1249
723,7,0,0,True,25,1079.3433
723,7,1,1,True,26,1316.6481
723,7,2,2,True,24,638.7151
723,7,5,5,True,25,1259.6746
723,7,6,6,True,26,1370.2397
723,7,8,8,True,24,785.284
723,7,9,9,True,25,1028.2115
724,7,0,0,True,26,1324.1737
724,7,1,1,True,25,1091.423
724,7,2,2,True,25,976.4
724,7,9,9,True,25,1136.385
725,7,0,0,True,25,924.4425
725,7,1,1,True,26,1145.5187
725,7,2,2,True,25,951.25073
725,7,3,3,True,25,1297.9437
725,7,5,5,True,25,650.50055
725,7,6,6,True,27,1406.3026
725,7,8,8,True,26,1370.7574
725,7,9,9,True,24,571.6721
726,7,0,0,True,25,1199.3219
726,7,2,2,True,25,1198.8687
726,7,5,5,True,26,1122.4045
726,7,9,9,True,25,1083.9092
727,7,0,0,True,26,1219.6959
727,7,1,1,True,26,1024.0361
727,7,2,2,True,24,864.7497
727,7,5,5,True,26,1229.6829
727,7,6,6,True,26,1371.5779
727,7,8,8,True,26,1234.1256
727,7,9,9,True,25,879.09155
728,7,0,0,True,25,1229.2201
728,7,2,2,True,25,1268.0339
728,7,5,5,True,26,1178.9758
728,7,6,6,True,26,1307.1879
728,7,9,9,True,25,1046.3069
729,7,0,0,True,25,1154.6337
729,7,2,2,True,25,983.57153
729,7,5,5,True,25,1154.0251
729,7,6,6,True,26,1424.7993
729,7,8,8,True,26,1413.2296
729,7,9,9,True,24,769.7344
730,7,0,0,True,27,1452.976
730,7,2,2,True,26,1348.1606
730,7,4,4,True,26,1243.4436
730,7,5,5,True,25,969.36786
730,7,6,6,True,26,1359.7018
730,7,8,8,True,26,1488.9816
730,7,9,9,True,25,898.3479
731,7,0,0,True,27,1505.7018
731,7,1,1,True,26,1379.9587
731,7,2,2,True,25,972.1651
731,7,5,5,True,26,1369.3214
731,7,6,6,True,26,1424.722
731,7,9,9,True,25,875.7477
732,7,0,0,True,25,1205.6438
732,7,2,2,True,25,1120.644
732,7,5,5,True,26,1318.3206
732,7,9,9,True,24,757.95447
733,7,0,0,True,26,1377.1365
733,7,1,1,True,26,919.6831
733,7,2,2,True,25,1055.3151
733,7,5,5,True,26,1453.1226
733,7,6,6,True,26,1142.0022
733,7,9,9,True,25,994.06537
734,7,1,1,True,27,1388.3944
734,7,2,2,True,24,705.4637
734,7,3,3,True,25,1198.2416
734,7,4,4,True,24,814.5962
734,7,5,5,True,25,941.4218
734,7,6,6,True,25,1005.6595
734,7,8,8,True,25,982.251
734,7,9,9,True,24,553.52325
735,7,0,0,True,27,1455.3116
735,7,1,1,True,26,1196.0414
735,7,2,2,True,26,1333.9437
735,7,3,3,True,24,818.00854
735,7,5,5,True,25,1234.0239
735,7,6,6,True,26,1518.3047
735,7,8,8,True,26,1507.5168
735,7,9,9,True,24,846.1903
736,7,0,0,True,26,1266.0742
736,7,2,2,True,25,1148.9886
736,7,4,4,True,25,1151.1564
736,7,5,5,True,25,1058.4064
736,7,6,6,True,26,1182.1616
736,7,8,8,True,26,1434.8226
736,7,9,9,True,24,618.65497
737,7,0,0,True,26,1330.3883
737,7,1,1,True,25,987.85675
737,7,2,2,True,25,908.5015
737,7,5,5,True,26,1051.4866
737,7,9,9,True,25,1023.4056
738,7,0,0,True,26,1365.6647
738,7,1,1,True,25,897.44916
738,7,2,2,True,26,1315.4272
738,7,4,4,True,24,823.66925
738,7,5,5,True,25,1237.756
738,7,6,6,True,25,935.2871
738,7,8,8,True,25,1264.4587
738,7,9,9,True,24,652.85297
739,7,0,0,True,25,1212.8751
739,7,1,1,True,26,1027.7213
739,7,2,2,True,25,997.4352
739,7,5,5,True,26,1082.1132
739,7,9,9,True,25,919.713
740,7,0,0,True,26,1130.564
740,7,1,1,True,24,614.72595
740,7,2,2,True,24,684.42456
740,7,4,4,True,26,1468.649
740,7,5,5,True,24,867.4042
740,7,6,6,True,25,986.6605
740,7,8,8,True,25,1046.1735
740,7,9,9,True,24,754.14386
741,7,0,0,True,26,1374.7709
