sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
106,1,5,5,True,24,757.03107
106,1,6,6,True,23,321.30203
106,1,7,7,True,24,390.0064
106,1,8,8,True,24,683.0425
106,1,9,9,True,24,502.3057
107,1,0,0,True,27,1173.816
107,1,2,2,True,23,232.7939
107,1,3,3,True,24,405.19995
107,1,4,4,True,25,988.3719
107,1,5,5,True,23,411.09244
107,1,6,6,True,24,574.3536
107,1,7,7,True,24,365.7253
107,1,8,8,True,24,664.0068
107,1,9,9,True,24,532.8949
108,1,0,0,True,27,1513.6733
108,1,2,2,True,24,649.01154
108,1,3,3,True,24,603.0829
108,1,4,4,True,25,900.9634
108,1,5,5,True,25,919.651
108,1,6,6,True,25,729.25854
108,1,7,7,True,24,518.5596
108,1,8,8,True,25,1012.167
108,1,9,9,True,26,668.9507
109,1,0,0,True,26,1250.8973
109,1,2,2,True,23,450.42868
109,1,3,3,True,24,584.2688
109,1,4,4,True,25,1100.7648
109,1,5,5,True,24,687.5042
109,1,6,6,True,24,719.9875
109,1,7,7,True,23,339.64542
109,1,8,8,True,26,992.2016
109,1,9,9,True,24,497.70773
110,1,0,0,True,26,1100.5416
110,1,2,2,True,24,493.10852
110,1,3,3,True,23,421.8815
110,1,4,4,True,27,1376.9161
110,1,5,5,True,24,617.8284
110,1,6,6,True,24,435.64206
110,1,7,7,True,24,329.14435
110,1,8,8,True,24,710.2802
110,1,9,9,True,24,399.76868
111,1,0,0,True,27,1182.343
111,1,2,2,True,24,925.5874
111,1,3,3,True,24,486.4463
111,1,4,4,True,25,1161.4327
111,1,5,5,True,24,730.842
111,1,6,6,True,24,599.7124
111,1,7,7,True,23,456.07126
111,1,8,8,True,24,726.90717
111,1,9,9,True,23,392.5519
112,1,0,0,True,26,1211.8696
112,1,2,2,True,23,429.0909
112,1,3,3,True,23,368.9729
112,1,4,4,True,24,591.32904
112,1,5,5,True,24,717.0509
112,1,6,6,True,24,620.4305
112,1,7,7,True,23,141.74625
112,1,8,8,True,24,709.2207
112,1,9,9,True,23,310.4255
113,1,0,0,True,26,1218.0525
113,1,2,2,True,24,550.83575
113,1,3,3,True,23,439.6999
113,1,5,5,True,24,479.73117
113,1,6,6,True,24,473.5705
113,1,7,7,True,24,360.92657
113,1,8,8,True,25,816.62537
113,1,9,9,True,24,395.7878
114,1,0,0,True,27,1227.3765
114,1,2,2,True,23,412.49362
114,1,3,3,True,24,526.23376
114,1,4,4,True,26,1021.01666
114,1,5,5,True,25,815.1589
114,1,6,6,True,25,815.20184
114,1,7,7,True,24,430.9443
114,1,8,8,True,25,1142.948
114,1,9,9,True,24,498.80557
115,1,2,2,True,24,532.86957
115,1,3,3,True,24,630.9144
115,1,4,4,True,26,951.1325
115,1,5,5,True,25,885.7652
115,1,6,6,True,24,640.51935
115,1,7,7,True,24,462.91577
115,1,8,8,True,26,951.164
115,1,9,9,True,25,764.17865
116,1,0,0,True,26,1002.94763
116,1,2,2,True,24,544.3234
116,1,3,3,True,23,408.49725
116,1,4,4,True,26,1189.6117
116,1,5,5,True,24,692.2232
116,1,6,6,True,24,388.19067
116,1,7,7,True,24,374.78128
116,1,8,8,True,24,725.88086
116,1,9,9,True,24,484.73187
117,1,0,0,True,26,1199.6812
117,1,2,2,True,24,857.4579
117,1,3,3,True,23,460.20975
117,1,5,5,True,24,719.06396
117,1,6,6,True,24,533.13696
117,1,7,7,True,23,371.17517
117,1,8,8,True,24,579.429
117,1,9,9,True,23,325.78366
118,1,2,2,True,24,701.3138
118,1,3,3,True,24,685.6581
118,1,4,4,True,26,1362.773
118,1,5,5,True,25,946.3493
118,1,6,6,True,25,835.1988
118,1,7,7,True,25,566.5112
118,1,8,8,True,27,1471.1158
118,1,9,9,True,25,612.2132
119,1,0,0,True,26,1113.3081
119,1,2,2,True,23,411.56046
119,1,3,3,True,23,457.9312
119,1,5,5,True,24,592.7799
119,1,6,6,True,24,418.61676
119,1,7,7,True,23,283.21545
119,1,8,8,True,24,564.1019
119,1,9,9,True,23,425.78635
120,1,0,0,True,26,1229.1106
120,1,2,2,True,23,437.32254
120,1,3,3,True,24,507.616
120,1,4,4,True,24,617.5241
120,1,5,5,True,24,511.82614
120,1,6,6,True,24,527.185
120,1,7,7,True,23,287.11844
120,1,8,8,True,24,767.09906
120,1,9,9,True,24,510.24307
121,1,0,0,True,27,1287.8093
121,1,2,2,True,24,558.5427
121,1,3,3,True,24,663.33026
121,1,4,4,True,26,1106.4827
121,1,5,5,True,24,777.12866
121,1,6,6,True,25,781.1351
121,1,7,7,True,25,812.06775
121,1,8,8,True,25,1012.03705
121,1,9,9,True,24,605.4304
122,1,0,0,True,27,1155.2991
122,1,2,2,True,24,733.1562
122,1,3,3,True,24,525.4465
122,1,5,5,True,24,805.04535
122,1,6,6,True,24,483.72305
122,1,7,7,True,24,328.64722
122,1,8,8,True,24,679.5454
122,1,9,9,True,24,475.25467
123,1,0,0,True,26,1165.8461
123,1,2,2,True,24,866.27075
123,1,3,3,True,24,577.41754
123,1,4,4,True,25,999.20416
123,1,5,5,True,24,796.2895
123,1,6,6,True,24,481.90454
123,1,7,7,True,23,353.60287
123,1,8,8,True,24,686.05975
123,1,9,9,True,23,392.43088
124,1,0,0,True,26,1205.0394
124,1,2,2,True,23,429.79297
124,1,3,3,True,24,471.8538
124,1,4,4,True,26,1248.8282
124,1,5,5,True,24,597.0
124,1,6,6,True,24,490.78406
124,1,7,7,True,24,417.02277
124,1,8,8,True,24,803.66595
124,1,9,9,True,24,467.18948
125,1,0,0,True,26,1300.3203
125,1,2,2,True,23,377.79227
125,1,3,3,True,24,357.57236
125,1,4,4,True,24,600.3041
125,1,5,5,True,24,474.8642
125,1,6,6,True,24,476.7148
125,1,7,7,True,23,332.06024
125,1,8,8,True,24,592.6449
125,1,9,9,True,24,575.94446
126,1,0,0,True,26,1148.613
126,1,2,2,True,25,1052.4286
126,1,3,3,True,23,390.68915
126,1,4,4,True,26,1154.4115
126,1,5,5,True,24,793.5238
126,1,6,6,True,24,604.23175
126,1,7,7,True,24,422.18597
126,1,8,8,True,24,579.2158
126,1,9,9,True,23,310.11612
127,1,0,0,True,27,1298.7513
127,1,2,2,True,25,970.9639
127,1,3,3,True,23,356.14322
127,1,4,4,True,24,689.3801
127,1,5,5,True,24,628.1003
127,1,6,6,True,24,754.97614
127,1,7,7,True,23,423.09573
127,1,8,8,True,24,538.96936
127,1,9,9,True,23,359.7513
128,1,0,0,True,27,1236.6462
128,1,2,2,True,24,510.1784
128,1,3,3,True,24,468.3695
128,1,4,4,True,25,950.5861
128,1,5,5,True,24,510.91486
128,1,6,6,True,24,429.2074
128,1,7,7,True,23,356.08847
128,1,8,8,True,24,660.4756
128,1,9,9,True,24,419.09784
129,1,2,2,True,24,648.1636
129,1,3,3,True,25,867.5269
129,1,4,4,True,26,962.744
129,1,5,5,True,24,759.2081
129,1,6,6,True,24,609.6089
129,1,7,7,True,24,547.3838
129,1,8,8,True,26,1242.2733
129,1,9,9,True,26,777.5796
130,1,0,0,True,26,1044.0944
130,1,2,2,True,24,809.22064
130,1,3,3,True,23,409.6181
130,1,4,4,True,24,728.87103
130,1,5,5,True,24,614.6739
130,1,6,6,True,24,567.8054
130,1,7,7,True,23,265.35825
130,1,8,8,True,23,431.57733
130,1,9,9,True,23,327.17886
131,1,0,0,True,26,1044.8689
131,1,2,2,True,24,745.76605
131,1,3,3,True,24,510.4214
131,1,4,4,True,25,810.05865
131,1,5,5,True,24,737.2449
131,1,6,6,True,23,405.90393
131,1,7,7,True,23,415.55264
131,1,8,8,True,24,592.41455
131,1,9,9,True,23,377.08356
132,1,0,0,True,27,1130.6476
132,1,2,2,True,24,814.8221
132,1,3,3,True,23,339.4098
132,1,4,4,True,24,715.9483
132,1,5,5,True,24,625.9689
132,1,6,6,True,24,625.3631
132,1,7,7,True,23,301.8145
132,1,8,8,True,24,502.22504
132,1,9,9,True,23,309.40103
133,1,0,0,True,26,1251.0004
133,1,2,2,True,23,447.02237
133,1,3,3,True,24,564.591
133,1,4,4,True,26,1092.9644
133,1,5,5,True,24,558.3252
133,1,6,6,True,24,550.2863
133,1,7,7,True,24,463.61945
133,1,8,8,True,24,675.9445
133,1,9,9,True,24,420.10474
134,1,0,0,True,27,1256.0375
134,1,2,2,True,24,639.5342
134,1,3,3,True,24,437.6174
134,1,4,4,True,26,1022.0685
134,1,5,5,True,24,587.75507
134,1,6,6,True,24,452.2676
134,1,7,7,True,24,300.1133
134,1,8,8,True,25,852.08685
134,1,9,9,True,24,363.0193
135,1,2,2,True,24,572.305
135,1,3,3,True,24,513.32153
135,1,4,4,True,27,1336.9166
135,1,5,5,True,25,657.75757
135,1,6,6,True,24,513.55426
135,1,7,7,True,23,262.3204
135,1,8,8,True,24,671.2876
135,1,9,9,True,24,307.05374
136,1,0,0,True,26,987.6472
136,1,2,2,True,24,533.272
136,1,3,3,True,23,445.03934
136,1,4,4,True,26,1061.523
136,1,5,5,True,24,686.9592
136,1,6,6,True,24,521.5036
136,1,7,7,True,23,213.29088
136,1,8,8,True,24,742.2911
136,1,9,9,True,23,327.15286
137,1,0,0,True,26,995.7871
137,1,2,2,True,24,785.384
137,1,3,3,True,24,568.3159
137,1,4,4,True,25,1013.6114
137,1,5,5,True,24,749.5925
137,1,6,6,True,23,385.14282
137,1,7,7,True,23,320.13123
137,1,8,8,True,24,661.33954
137,1,9,9,True,23,378.14944
138,1,0,0,True,27,1186.1711
138,1,2,2,True,24,716.32324
138,1,3,3,True,23,339.64688
138,1,4,4,True,26,1014.24304
138,1,5,5,True,24,771.9955
138,1,6,6,True,24,523.21796
138,1,7,7,True,23,264.15714
138,1,8,8,True,23,397.59528
138,1,9,9,True,23,294.727
139,1,0,0,True,26,1101.4077
139,1,2,2,True,24,868.14343
139,1,3,3,True,24,588.5839
139,1,4,4,True,26,978.5408
139,1,5,5,True,24,877.40985
139,1,6,6,True,23,420.1702
139,1,7,7,True,24,388.36966
139,1,8,8,True,25,1119.9071
139,1,9,9,True,23,421.33716
140,1,0,0,True,27,1484.0381
140,1,2,2,True,24,534.118
140,1,3,3,True,23,445.4301
140,1,4,4,True,25,918.0779
140,1,5,5,True,25,701.55896
140,1,6,6,True,24,636.759
140,1,7,7,True,23,176.15901
140,1,8,8,True,24,649.9646
140,1,9,9,True,23,354.80698
141,1,0,0,True,25,1005.44366
141,1,2,2,True,23,360.6508
141,1,3,3,True,24,440.0182
141,1,4,4,True,24,676.1612
141,1,5,5,True,24,557.3715
141,1,6,6,True,24,649.623
141,1,7,7,True,23,285.32614
141,1,8,8,True,24,703.5581
141,1,9,9,True,24,404.81848
142,1,0,0,True,26,1049.5004
142,1,2,2,True,24,819.59625
142,1,3,3,True,23,464.22192
142,1,4,4,True,24,778.74194
142,1,5,5,True,24,607.1721
142,1,6,6,True,24,515.3882
142,1,7,7,True,23,301.13617
142,1,8,8,True,24,492.36267
142,1,9,9,True,23,312.04166
143,1,0,0,True,27,1257.4252
143,1,2,2,True,24,834.74664
143,1,3,3,True,24,520.5612
143,1,4,4,True,27,1522.3975
143,1,5,5,True,24,641.54816
143,1,6,6,True,24,682.23016
143,1,7,7,True,24,536.318
143,1,8,8,True,24,628.0
143,1,9,9,True,24,598.48645
144,1,0,0,True,26,1040.3889
144,1,2,2,True,23,448.3001
144,1,3,3,True,24,529.18616
144,1,4,4,True,26,1027.9591
144,1,5,5,True,24,534.1301
144,1,6,6,True,24,490.1469
144,1,7,7,True,25,723.4929
144,1,8,8,True,26,924.61615
144,1,9,9,True,24,607.1013
145,1,0,0,True,27,1316.4437
145,1,2,2,True,23,448.31573
145,1,3,3,True,23,404.858
145,1,4,4,True,24,542.0904
145,1,5,5,True,24,701.53973
145,1,6,6,True,24,630.9144
145,1,7,7,True,23,124.108826
145,1,8,8,True,26,1046.9011
145,1,9,9,True,23,359.48157
146,1,0,0,True,27,1493.0713
146,1,2,2,True,24,639.2699
146,1,3,3,True,24,479.22855
146,1,4,4,True,26,1231.6156
146,1,5,5,True,25,681.3648
146,1,6,6,True,24,531.8524
146,1,7,7,True,23,211.09477
146,1,8,8,True,24,719.8125
146,1,9,9,True,24,395.79288
147,1,0,0,True,26,1296.3846
147,1,2,2,True,24,643.8035
147,1,3,3,True,23,406.37177
147,1,4,4,True,24,649.54675
147,1,5,5,True,24,599.2879
147,1,6,6,True,24,673.97253
147,1,7,7,True,23,212.51588
147,1,8,8,True,24,817.89667
147,1,9,9,True,23,375.62082
148,1,0,0,True,27,1301.6754
148,1,2,2,True,24,806.41614
148,1,3,3,True,23,318.32217
148,1,5,5,True,24,695.82544
148,1,6,6,True,24,556.0944
148,1,7,7,True,23,141.66158
148,1,8,8,True,24,536.318
148,1,9,9,True,23,162.61919
149,1,0,0,True,27,1247.3772
149,1,2,2,True,24,857.536
149,1,3,3,True,23,464.4696
149,1,4,4,True,26,1372.2318
149,1,5,5,True,24,798.26685
149,1,6,6,True,24,553.92596
149,1,7,7,True,24,353.61844
149,1,8,8,True,24,711.1814
149,1,9,9,True,23,378.16397
150,1,0,0,True,27,1171.5831
150,1,2,2,True,24,714.7804
150,1,3,3,True,24,516.2848
150,1,5,5,True,24,767.4888
150,1,6,6,True,24,468.49118
150,1,7,7,True,24,412.65604
150,1,8,8,True,24,598.25995
150,1,9,9,True,24,495.80844
151,1,0,0,True,27,1234.6611
151,1,2,2,True,24,635.4337
151,1,3,3,True,23,439.89316
151,1,4,4,True,24,720.9265
151,1,5,5,True,24,631.6043
151,1,6,6,True,24,448.4161
151,1,7,7,True,23,209.3872
151,1,8,8,True,24,536.92365
151,1,9,9,True,23,324.2098
152,1,0,0,True,26,1242.3047
152,1,2,2,True,23,378.5393
152,1,3,3,True,23,456.85226
152,1,4,4,True,25,895.0207
152,1,5,5,True,25,723.55304
152,1,6,6,True,24,531.3191
152,1,7,7,True,23,229.33163
152,1,8,8,True,24,752.12634
152,1,9,9,True,24,380.196
153,1,0,0,True,26,957.87524
153,1,2,2,True,24,768.44
153,1,3,3,True,24,580.52216
153,1,4,4,True,26,1132.428
153,1,5,5,True,24,751.7659
153,1,6,6,True,23,406.03326
153,1,7,7,True,23,338.541
153,1,8,8,True,24,628.7034
153,1,9,9,True,23,395.8257
154,1,0,0,True,27,1324.7845
154,1,2,2,True,24,582.9202
154,1,3,3,True,24,504.6484
154,1,4,4,True,26,1386.3131
154,1,5,5,True,24,489.12167
154,1,6,6,True,24,453.9978
154,1,7,7,True,23,282.3048
154,1,8,8,True,24,668.2492
154,1,9,9,True,24,447.51202
155,1,0,0,True,27,1258.6648
155,1,2,2,True,24,618.5006
155,1,3,3,True,24,545.1394
155,1,4,4,True,25,971.821
155,1,5,5,True,24,696.8106
155,1,6,6,True,24,480.2999
155,1,7,7,True,23,303.11383
155,1,8,8,True,26,882.94055
155,1,9,9,True,23,411.17514
156,1,0,0,True,26,1333.2723
156,1,2,2,True,24,638.2515
156,1,3,3,True,24,452.49863
156,1,4,4,True,24,671.6859
156,1,5,5,True,24,523.0363
156,1,6,6,True,24,533.94946
156,1,7,7,True,23,385.2155
156,1,8,8,True,24,847.596
156,1,9,9,True,24,471.54852
157,1,0,0,True,26,845.1195
157,1,2,2,True,24,675.9645
157,1,3,3,True,24,458.7036
157,1,4,4,True,25,919.1692
157,1,5,5,True,24,650.9347
157,1,6,6,True,23,352.99716
157,1,7,7,True,23,318.62045
157,1,8,8,True,24,553.8177
157,1,9,9,True,23,360.01944
158,1,0,0,True,26,1214.4084
158,1,2,2,True,23,444.018
158,1,3,3,True,23,420.92874
158,1,4,4,True,25,952.6227
158,1,5,5,True,24,643.34985
158,1,6,6,True,24,498.9058
158,1,7,7,True,23,265.31113
158,1,8,8,True,24,646.7797
158,1,9,9,True,23,402.93298
159,1,0,0,True,26,1150.0748
159,1,2,2,True,24,728.4532
159,1,3,3,True,24,600.06836
159,1,4,4,True,26,1233.8115
159,1,5,5,True,24,810.4098
159,1,6,6,True,23,370.88406
159,1,7,7,True,23,319.98282
159,1,8,8,True,24,734.3834
159,1,9,9,True,24,497.1348
160,1,0,0,True,27,1348.3405
160,1,2,2,True,24,669.6783
160,1,3,3,True,24,541.22455
160,1,4,4,True,25,970.9171
160,1,5,5,True,24,573.7308
160,1,6,6,True,24,435.04483
160,1,7,7,True,23,416.1574
160,1,8,8,True,24,471.63864
160,1,9,9,True,24,450.59515
161,1,0,0,True,27,1517.2883
161,1,2,2,True,24,725.7692
161,1,3,3,True,23,443.14105
161,1,4,4,True,26,1214.7032
161,1,5,5,True,24,592.49475
161,1,6,6,True,24,551.5841
161,1,7,7,True,23,299.34094
161,1,8,8,True,24,606.6226
161,1,9,9,True,24,446.67438
162,1,0,0,True,26,1128.8104
162,1,2,2,True,24,767.2275
162,1,3,3,True,24,493.14908
162,1,4,4,True,26,1107.2285
162,1,5,5,True,24,662.04156
162,1,6,6,True,23,287.1463
162,1,7,7,True,24,502.55746
162,1,8,8,True,24,636.213
162,1,9,9,True,24,465.6243
163,1,0,0,True,26,1097.2151
163,1,2,2,True,24,669.9299
163,1,3,3,True,24,405.4294
163,1,4,4,True,25,643.9247
163,1,5,5,True,25,788.27405
163,1,6,6,True,25,681.6216
163,1,7,7,True,23,263.24704
163,1,8,8,True,27,1230.597
163,1,9,9,True,23,329.3782
164,1,0,0,True,26,849.21313
164,1,2,2,True,24,763.0524
164,1,3,3,True,23,408.01102
164,1,4,4,True,26,1475.3112
164,1,5,5,True,24,612.0792
164,1,6,6,True,24,523.7547
164,1,7,7,True,23,281.85278
164,1,8,8,True,24,456.04715
164,1,9,9,True,23,309.83707
165,1,0,0,True,26,1199.8508
165,1,2,2,True,24,854.4957
165,1,3,3,True,23,444.9573
165,1,4,4,True,25,982.00867
165,1,5,5,True,24,762.1522
165,1,6,6,True,24,553.0316
165,1,7,7,True,24,368.48203
165,1,8,8,True,24,699.01575
165,1,9,9,True,23,410.42783
166,1,0,0,True,26,1174.5156
166,1,2,2,True,24,863.5091
166,1,3,3,True,24,486.1697
166,1,4,4,True,26,1273.355
166,1,5,5,True,24,794.0869
166,1,6,6,True,24,497.0654
166,1,7,7,True,24,385.77194
166,1,8,8,True,24,729.0864
166,1,9,9,True,24,418.24155
167,1,0,0,True,27,1347.5173
167,1,2,2,True,24,676.9867
167,1,3,3,True,23,406.70505
167,1,5,5,True,24,687.29034
167,1,6,6,True,24,596.4545
167,1,7,7,True,23,266.22546
167,1,8,8,True,24,728.32135
167,1,9,9,True,24,395.9192
168,1,0,0,True,26,1134.1482
168,1,2,2,True,23,360.42752
168,1,3,3,True,23,373.28674
168,1,4,4,True,24,696.8242
168,1,5,5,True,23,383.14096
168,1,6,6,True,24,382.28653
168,1,7,7,True,23,373.9024
168,1,8,8,True,26,917.4601
168,1,9,9,True,24,381.40005
169,1,0,0,True,26,1241.9739
169,1,2,2,True,24,654.4876
169,1,3,3,True,23,457.96835
169,1,5,5,True,25,669.76935
169,1,6,6,True,25,722.1468
169,1,7,7,True,24,404.648
169,1,8,8,True,25,936.4006
169,1,9,9,True,24,352.23145
170,1,0,0,True,27,1080.2162
170,1,2,2,True,24,829.7258
170,1,3,3,True,23,373.98395
170,1,4,4,True,25,800.7028
170,1,5,5,True,24,666.6311
170,1,6,6,True,24,665.98346
170,1,7,7,True,24,574.438
170,1,8,8,True,24,648.27386
170,1,9,9,True,24,448.1975
171,1,0,0,True,27,1053.0822
171,1,2,2,True,24,838.97797
171,1,3,3,True,24,493.09534
171,1,5,5,True,24,713.90405
171,1,6,6,True,24,488.8507
171,1,7,7,True,23,336.96735
171,1,8,8,True,24,529.6565
171,1,9,9,True,23,376.76517
172,1,0,0,True,26,1206.7207
172,1,2,2,True,23,339.78818
172,1,3,3,True,24,446.28915
172,1,4,4,True,24,606.0924
172,1,5,5,True,24,594.9975
172,1,6,6,True,24,652.16254
172,1,7,7,True,23,282.78436
172,1,8,8,True,26,871.8515
172,1,9,9,True,24,356.3832
173,1,0,0,True,26,1130.116
173,1,2,2,True,24,686.1596
173,1,3,3,True,23,411.0876
173,1,4,4,True,25,1090.5095
173,1,5,5,True,24,646.1718
173,1,6,6,True,24,514.3695
173,1,7,7,True,23,212.77689
173,1,8,8,True,24,723.95996
173,1,9,9,True,23,277.94064
174,1,0,0,True,27,1481.2775
174,1,2,2,True,24,523.46826
174,1,3,3,True,24,598.9441
174,1,4,4,True,26,1301.664
174,1,5,5,True,25,842.75323
174,1,6,6,True,24,747.47107
174,1,7,7,True,24,493.2636
174,1,8,8,True,26,1301.6024
174,1,9,9,True,25,635.59424
175,1,0,0,True,26,1104.2744
175,1,2,2,True,24,507.87204
175,1,3,3,True,23,407.21616
175,1,4,4,True,26,1381.8843
175,1,5,5,True,24,597.3784
175,1,6,6,True,24,431.9155
175,1,7,7,True,24,335.3923
175,1,8,8,True,25,1082.7738
175,1,9,9,True,24,433.25858
176,1,0,0,True,27,1146.0419
176,1,2,2,True,25,981.81616
176,1,3,3,True,23,358.10892
176,1,4,4,True,24,694.2564
176,1,5,5,True,24,743.34314
176,1,6,6,True,24,721.3238
176,1,7,7,True,24,491.1507
176,1,8,8,True,24,709.9556
176,1,9,9,True,23,429.8081
177,1,2,2,True,24,767.34674
177,1,3,3,True,23,356.3692
177,1,4,4,True,24,743.4252
177,1,5,5,True,24,754.18695
177,1,6,6,True,24,717.37994
177,1,7,7,True,23,247.21852
177,1,8,8,True,24,673.3194
177,1,9,9,True,23,357.70938
178,1,0,0,True,26,837.20544
178,1,2,2,True,24,772.4856
178,1,3,3,True,23,403.93564
178,1,4,4,True,25,834.53937
178,1,5,5,True,23,452.9073
178,1,6,6,True,24,474.33322
178,1,7,7,True,23,265.8007
178,1,8,8,True,24,597.17755
178,1,9,9,True,23,308.8106
179,1,0,0,True,26,933.6568
179,1,2,2,True,24,670.6452
179,1,3,3,True,23,353.8446
179,1,4,4,True,24,841.05646
179,1,5,5,True,23,453.96146
179,1,6,6,True,24,497.6565
179,1,7,7,True,23,192.66032
179,1,8,8,True,24,426.27808
179,1,9,9,True,23,275.56488
180,1,2,2,True,23,308.78308
180,1,3,3,True,23,431.24124
180,1,5,5,True,24,506.2707
180,1,6,6,True,25,891.3518
180,1,7,7,True,25,592.82794
180,1,8,8,True,24,745.5931
180,1,9,9,True,25,764.02356
181,1,0,0,True,26,1274.8134
181,1,2,2,True,23,406.261
181,1,3,3,True,24,566.69037
181,1,4,4,True,27,1155.8369
181,1,5,5,True,25,871.92944
181,1,6,6,True,25,687.1761
181,1,7,7,True,24,346.44913
181,1,8,8,True,26,1006.2048
181,1,9,9,True,25,639.08295
182,1,0,0,True,27,1210.4425
182,1,2,2,True,24,598.57745
182,1,3,3,True,24,487.09445
182,1,5,5,True,24,592.52344
182,1,6,6,True,23,407.15845
182,1,7,7,True,23,414.62753
182,1,8,8,True,24,746.2098
182,1,9,9,True,24,406.99017
183,1,0,0,True,26,1016.8623
183,1,2,2,True,24,841.29956
183,1,3,3,True,23,387.13046
183,1,4,4,True,25,841.22943
183,1,5,5,True,24,618.81256
183,1,6,6,True,24,537.1145
183,1,7,7,True,23,282.89044
183,1,8,8,True,24,482.98654
183,1,9,9,True,23,259.513
184,1,0,0,True,26,1175.5079
184,1,2,2,True,24,766.36414
184,1,3,3,True,23,387.53452
184,1,4,4,True,25,854.5929
184,1,5,5,True,24,700.6105
184,1,6,6,True,24,497.2082
184,1,7,7,True,23,365.73077
184,1,8,8,True,24,625.5046
184,1,9,9,True,23,341.46887
185,1,0,0,True,26,1191.4856
185,1,2,2,True,23,374.944
185,1,3,3,True,24,409.05133
185,1,4,4,True,25,725.311
185,1,5,5,True,24,645.2581
185,1,6,6,True,24,489.71725
185,1,7,7,True,23,248.14915
185,1,8,8,True,24,673.531
185,1,9,9,True,24,400.00375
186,1,0,0,True,26,1231.9614
186,1,2,2,True,23,322.4841
186,1,3,3,True,24,464.80533
186,1,5,5,True,24,456.8282
186,1,6,6,True,23,288.54117
186,1,7,7,True,24,375.90558
186,1,8,8,True,24,719.9986
186,1,9,9,True,24,464.1584
187,1,0,0,True,26,1079.4299
187,1,2,2,True,24,687.21906
187,1,3,3,True,24,482.08298
187,1,4,4,True,25,846.36224
187,1,5,5,True,24,600.3732
187,1,6,6,True,24,326.31274
187,1,7,7,True,23,391.08057
187,1,8,8,True,24,401.72006
187,1,9,9,True,23,342.62955
188,1,0,0,True,27,1517.0419
188,1,2,2,True,24,504.07837
188,1,3,3,True,24,463.79736
188,1,4,4,True,27,1321.1108
188,1,5,5,True,24,699.79285
188,1,6,6,True,24,477.42642
188,1,7,7,True,23,230.34973
188,1,8,8,True,24,781.6444
188,1,9,9,True,23,377.8055
189,1,0,0,True,26,1227.5496
189,1,2,2,True,23,431.14847
189,1,3,3,True,24,431.2076
189,1,4,4,True,24,701.62524
189,1,5,5,True,24,511.72845
189,1,6,6,True,24,538.3326
189,1,7,7,True,23,384.78696
189,1,8,8,True,24,644.9822
189,1,9,9,True,24,382.2133
190,1,0,0,True,27,1282.002
190,1,2,2,True,24,672.77783
190,1,3,3,True,24,487.73148
190,1,4,4,True,25,967.2425
190,1,5,5,True,24,718.16504
190,1,6,6,True,24,566.11304
190,1,7,7,True,23,227.63786
190,1,8,8,True,24,696.8615
190,1,9,9,True,23,326.11346
191,1,2,2,True,25,849.6311
191,1,3,3,True,24,442.20923
191,1,5,5,True,24,638.60944
191,1,6,6,True,24,664.1047
191,1,7,7,True,24,351.99005
191,1,8,8,True,25,633.09
191,1,9,9,True,24,359.02368
192,1,0,0,True,26,973.4331
192,1,2,2,True,24,804.29224
192,1,3,3,True,23,353.39496
192,1,4,4,True,25,938.1865
192,1,5,5,True,24,553.6687
192,1,6,6,True,24,639.1236
192,1,7,7,True,23,302.24164
192,1,8,8,True,24,495.85986
192,1,9,9,True,23,324.44415
193,1,0,0,True,27,1246.767
193,1,2,2,True,24,656.0
193,1,3,3,True,24,617.05023
193,1,4,4,True,25,960.3093
193,1,5,5,True,24,829.4685
193,1,6,6,True,24,583.7525
193,1,7,7,True,24,485.02475
193,1,8,8,True,25,1111.651
193,1,9,9,True,25,659.09106
194,1,0,0,True,26,1301.8402
194,1,2,2,True,24,821.4207
194,1,3,3,True,24,574.9948
194,1,4,4,True,24,808.6804
194,1,5,5,True,25,1160.203
194,1,6,6,True,25,789.7993
194,1,7,7,True,23,303.8651
194,1,8,8,True,26,1248.9688
194,1,9,9,True,24,498.32822
195,1,0,0,True,27,1252.913
195,1,2,2,True,25,1069.821
195,1,3,3,True,23,426.0845
195,1,4,4,True,26,1326.7739
195,1,5,5,True,24,869.9408
195,1,6,6,True,24,646.4078
195,1,7,7,True,24,432.36673
195,1,8,8,True,24,640.3179
195,1,9,9,True,23,410.1524
196,1,0,0,True,26,1168.982
196,1,2,2,True,24,605.70374
196,1,3,3,True,24,541.6872
196,1,4,4,True,25,864.8919
196,1,5,5,True,24,695.4078
196,1,6,6,True,24,602.6765
196,1,7,7,True,24,519.77014
196,1,8,8,True,26,1160.1897
196,1,9,9,True,24,421.6029
197,1,0,0,True,27,1363.0657
197,1,2,2,True,24,673.1553
197,1,3,3,True,24,562.8463
197,1,4,4,True,25,1048.1212
197,1,5,5,True,24,600.5514
197,1,6,6,True,24,425.5326
197,1,7,7,True,23,336.49072
197,1,8,8,True,24,809.2379
